,cluster_id,time,seqlength,coh_cluster,kmeans_clusters,kmeans_time,ap_clusters,ap_time,gmm_clusters,gmm_time,dbscan_clusters,dbscan_time
329,0,14.86062,166,1,1,305.37105,77,297.45437,0,310.56614,-1,298.70395
330,0,14.86062,257,1,0,305.37105,83,297.45437,0,310.56614,-1,298.70395
331,0,14.86062,179,1,1,305.37105,77,297.45437,1,310.56614,-1,298.70395
332,0,14.86062,195,1,0,305.37105,51,297.45437,0,310.56614,-1,298.70395
333,0,14.86062,140,1,0,305.37105,87,297.45437,0,310.56614,-1,298.70395
334,0,14.86062,191,1,1,305.37105,90,297.45437,1,310.56614,-1,298.70395
335,0,14.86062,163,1,2,305.37105,59,297.45437,0,310.56614,-1,298.70395
336,0,14.86062,129,1,0,305.37105,17,297.45437,0,310.56614,-1,298.70395
337,0,14.86062,184,1,2,305.37105,46,297.45437,1,310.56614,-1,298.70395
338,0,14.86062,161,3,2,305.37105,44,297.45437,1,310.56614,-1,298.70395
339,0,14.86062,144,1,2,305.37105,83,297.45437,0,310.56614,-1,298.70395
340,0,14.86062,243,1,1,305.37105,80,297.45437,1,310.56614,-1,298.70395
341,0,14.86062,194,1,2,305.37105,22,297.45437,0,310.56614,-1,298.70395
342,0,14.86062,310,1,0,305.37105,48,297.45437,0,310.56614,-1,298.70395
343,0,14.86062,228,1,0,305.37105,32,297.45437,0,310.56614,-1,298.70395
344,0,14.86062,196,1,1,305.37105,42,297.45437,1,310.56614,-1,298.70395
345,0,14.86062,231,1,1,305.37105,70,297.45437,1,310.56614,-1,298.70395
346,0,14.86062,111,0,1,305.37105,77,297.45437,0,310.56614,-1,298.70395
347,0,14.86062,281,1,3,305.37105,83,297.45437,1,310.56614,-1,298.70395
348,0,14.86062,297,1,1,305.37105,23,297.45437,1,310.56614,-1,298.70395
349,0,14.86062,165,1,2,305.37105,29,297.45437,1,310.56614,-1,298.70395
350,0,14.86062,144,1,2,305.37105,20,297.45437,1,310.56614,-1,298.70395
351,0,14.86062,258,1,0,305.37105,20,297.45437,0,310.56614,-1,298.70395
352,0,14.86062,177,1,1,305.37105,21,297.45437,0,310.56614,-1,298.70395
353,0,14.86062,246,1,0,305.37105,83,297.45437,0,310.56614,-1,298.70395
354,0,14.86062,261,1,0,305.37105,32,297.45437,0,310.56614,-1,298.70395
355,0,14.86062,162,1,1,305.37105,88,297.45437,1,310.56614,-1,298.70395
356,0,14.86062,216,1,1,305.37105,22,297.45437,1,310.56614,-1,298.70395
357,0,14.86062,230,1,2,305.37105,23,297.45437,1,310.56614,-1,298.70395
358,0,14.86062,239,1,2,305.37105,68,297.45437,1,310.56614,-1,298.70395
359,0,14.86062,205,1,0,305.37105,62,297.45437,0,310.56614,-1,298.70395
360,0,14.86062,195,1,0,305.37105,29,297.45437,0,310.56614,-1,298.70395
361,0,14.86062,202,1,2,305.37105,63,297.45437,0,310.56614,-1,298.70395
362,0,14.86062,187,1,0,305.37105,40,297.45437,0,310.56614,-1,298.70395
363,0,14.86062,209,1,2,305.37105,17,297.45437,1,310.56614,-1,298.70395
364,0,14.86062,208,1,0,305.37105,58,297.45437,0,310.56614,-1,298.70395
365,0,14.86062,146,1,0,305.37105,25,297.45437,0,310.56614,-1,298.70395
366,0,14.86062,304,1,3,305.37105,51,297.45437,0,310.56614,-1,298.70395
367,0,14.86062,193,1,1,305.37105,70,297.45437,0,310.56614,-1,298.70395
368,0,14.86062,119,1,0,305.37105,81,297.45437,0,310.56614,-1,298.70395
369,0,14.86062,170,1,1,305.37105,29,297.45437,1,310.56614,-1,298.70395
370,0,14.86062,198,1,0,305.37105,11,297.45437,0,310.56614,-1,298.70395
371,0,14.86062,177,3,2,305.37105,70,297.45437,0,310.56614,-1,298.70395
372,0,14.86062,241,1,2,305.37105,12,297.45437,1,310.56614,-1,298.70395
373,0,14.86062,198,1,1,305.37105,35,297.45437,1,310.56614,-1,298.70395
374,0,14.86062,137,1,2,305.37105,46,297.45437,1,310.56614,-1,298.70395
375,0,14.86062,278,3,3,305.37105,6,297.45437,0,310.56614,-1,298.70395
376,0,14.86062,160,1,1,305.37105,62,297.45437,1,310.56614,-1,298.70395
377,0,14.86062,191,1,0,305.37105,82,297.45437,1,310.56614,-1,298.70395
378,0,14.86062,300,1,2,305.37105,40,297.45437,0,310.56614,-1,298.70395
379,0,14.86062,226,1,0,305.37105,25,297.45437,0,310.56614,-1,298.70395
380,0,14.86062,219,1,0,305.37105,53,297.45437,0,310.56614,-1,298.70395
381,0,14.86062,217,1,2,305.37105,28,297.45437,1,310.56614,-1,298.70395
382,0,14.86062,182,1,0,305.37105,62,297.45437,0,310.56614,-1,298.70395
383,0,14.86062,268,1,2,305.37105,13,297.45437,1,310.56614,-1,298.70395
384,0,14.86062,194,1,2,305.37105,29,297.45437,0,310.56614,-1,298.70395
385,0,14.86062,189,1,0,305.37105,25,297.45437,0,310.56614,-1,298.70395
386,0,14.86062,248,1,0,305.37105,36,297.45437,0,310.56614,-1,298.70395
387,0,14.86062,227,1,2,305.37105,23,297.45437,1,310.56614,-1,298.70395
388,0,14.86062,196,1,1,305.37105,43,297.45437,1,310.56614,-1,298.70395
389,0,14.86062,181,1,2,305.37105,68,297.45437,1,310.56614,-1,298.70395
390,0,14.86062,220,1,2,305.37105,15,297.45437,0,310.56614,-1,298.70395
391,0,14.86062,137,1,1,305.37105,21,297.45437,1,310.56614,-1,298.70395
392,0,14.86062,297,1,1,305.37105,22,297.45437,1,310.56614,-1,298.70395
393,0,14.86062,153,1,0,305.37105,36,297.45437,0,310.56614,-1,298.70395
394,0,14.86062,204,1,1,305.37105,18,297.45437,1,310.56614,-1,298.70395
395,0,14.86062,149,1,1,305.37105,22,297.45437,1,310.56614,-1,298.70395
396,0,14.86062,262,1,0,305.37105,43,297.45437,0,310.56614,-1,298.70395
397,0,14.86062,153,1,2,305.37105,10,297.45437,1,310.56614,-1,298.70395
398,0,14.86062,209,1,1,305.37105,34,297.45437,1,310.56614,-1,298.70395
399,0,14.86062,194,1,2,305.37105,80,297.45437,1,310.56614,-1,298.70395
400,1,14.86062,284,3,3,305.37105,51,297.45437,1,310.56614,-1,298.70395
401,1,14.86062,288,3,2,305.37105,40,297.45437,1,310.56614,-1,298.70395
402,1,14.86062,200,1,0,305.37105,83,297.45437,0,310.56614,-1,298.70395
403,1,14.86062,301,3,0,305.37105,29,297.45437,0,310.56614,-1,298.70395
404,1,14.86062,369,3,3,305.37105,9,297.45437,0,310.56614,-1,298.70395
405,1,14.86062,569,3,3,305.37105,27,297.45437,0,310.56614,-1,298.70395
406,1,14.86062,289,3,2,305.37105,17,297.45437,0,310.56614,-1,298.70395
407,1,14.86062,280,3,3,305.37105,5,297.45437,1,310.56614,-1,298.70395
408,1,14.86062,327,3,0,305.37105,65,297.45437,0,310.56614,-1,298.70395
409,1,14.86062,222,3,2,305.37105,83,297.45437,1,310.56614,-1,298.70395
410,1,14.86062,684,1,3,305.37105,37,297.45437,1,310.56614,-1,298.70395
411,1,14.86062,284,3,3,305.37105,40,297.45437,0,310.56614,-1,298.70395
412,1,14.86062,274,3,3,305.37105,19,297.45437,0,310.56614,-1,298.70395
413,1,14.86062,172,3,0,305.37105,29,297.45437,0,310.56614,-1,298.70395
414,1,14.86062,256,3,1,305.37105,23,297.45437,1,310.56614,-1,298.70395
415,1,14.86062,442,3,3,305.37105,24,297.45437,1,310.56614,-1,298.70395
416,1,14.86062,469,3,3,305.37105,22,297.45437,1,310.56614,-1,298.70395
417,1,14.86062,287,3,2,305.37105,83,297.45437,0,310.56614,-1,298.70395
418,1,14.86062,190,1,0,305.37105,17,297.45437,0,310.56614,-1,298.70395
419,1,14.86062,243,3,0,305.37105,57,297.45437,1,310.56614,-1,298.70395
420,1,14.86062,257,3,3,305.37105,70,297.45437,1,310.56614,-1,298.70395
421,1,14.86062,316,3,0,305.37105,54,297.45437,0,310.56614,-1,298.70395
422,1,14.86062,268,3,3,305.37105,17,297.45437,1,310.56614,-1,298.70395
423,1,14.86062,340,3,3,305.37105,81,297.45437,1,310.56614,-1,298.70395
424,1,14.86062,234,3,2,305.37105,43,297.45437,0,310.56614,-1,298.70395
425,1,14.86062,199,3,0,305.37105,78,297.45437,0,310.56614,-1,298.70395
426,1,14.86062,204,3,0,305.37105,5,297.45437,0,310.56614,-1,298.70395
427,1,14.86062,315,3,2,305.37105,5,297.45437,1,310.56614,-1,298.70395
428,1,14.86062,295,3,3,305.37105,24,297.45437,1,310.56614,-1,298.70395
429,1,14.86062,149,0,0,305.37105,25,297.45437,0,310.56614,-1,298.70395
430,1,14.86062,212,1,2,305.37105,29,297.45437,0,310.56614,-1,298.70395
431,1,14.86062,251,1,1,305.37105,42,297.45437,1,310.56614,-1,298.70395
432,1,14.86062,316,1,2,305.37105,17,297.45437,1,310.56614,-1,298.70395
433,1,14.86062,336,3,3,305.37105,58,297.45437,1,310.56614,-1,298.70395
434,1,14.86062,404,3,3,305.37105,12,297.45437,1,310.56614,-1,298.70395
435,1,14.86062,230,3,0,305.37105,68,297.45437,0,310.56614,-1,298.70395
436,1,14.86062,239,3,1,305.37105,78,297.45437,1,310.56614,-1,298.70395
437,1,14.86062,435,3,3,305.37105,23,297.45437,1,310.56614,-1,298.70395
438,1,14.86062,214,1,1,305.37105,30,297.45437,1,310.56614,-1,298.70395
439,1,14.86062,152,1,0,305.37105,46,297.45437,0,310.56614,-1,298.70395
440,1,14.86062,272,3,3,305.37105,40,297.45437,1,310.56614,-1,298.70395
441,1,14.86062,310,3,3,305.37105,52,297.45437,0,310.56614,-1,298.70395
442,1,14.86062,253,3,1,305.37105,10,297.45437,1,310.56614,-1,298.70395
443,1,14.86062,303,3,0,305.37105,9,297.45437,0,310.56614,-1,298.70395
444,1,14.86062,347,3,3,305.37105,42,297.45437,0,310.56614,-1,298.70395
445,1,14.86062,274,3,3,305.37105,33,297.45437,0,310.56614,-1,298.70395
446,1,14.86062,434,3,3,305.37105,33,297.45437,0,310.56614,-1,298.70395
447,1,14.86062,567,3,3,305.37105,29,297.45437,1,310.56614,-1,298.70395
448,1,14.86062,294,3,2,305.37105,83,297.45437,1,310.56614,-1,298.70395
449,1,14.86062,548,3,3,305.37105,5,297.45437,1,310.56614,-1,298.70395
450,1,14.86062,258,3,3,305.37105,26,297.45437,1,310.56614,-1,298.70395
451,1,14.86062,464,3,3,305.37105,16,297.45437,0,310.56614,-1,298.70395
452,1,14.86062,326,3,0,305.37105,86,297.45437,0,310.56614,-1,298.70395
453,1,14.86062,190,3,2,305.37105,85,297.45437,0,310.56614,-1,298.70395
454,1,14.86062,454,3,3,305.37105,30,297.45437,1,310.56614,-1,298.70395
455,1,14.86062,279,3,3,305.37105,60,297.45437,1,310.56614,-1,298.70395
456,1,14.86062,150,3,0,305.37105,27,297.45437,0,310.56614,-1,298.70395
457,1,14.86062,360,3,0,305.37105,36,297.45437,0,310.56614,-1,298.70395
458,1,14.86062,385,3,3,305.37105,11,297.45437,0,310.56614,-1,298.70395
459,1,14.86062,193,3,1,305.37105,34,297.45437,1,310.56614,-1,298.70395
460,1,14.86062,285,3,3,305.37105,20,297.45437,1,310.56614,-1,298.70395
461,1,14.86062,269,3,1,305.37105,73,297.45437,0,310.56614,-1,298.70395
462,1,14.86062,361,3,2,305.37105,17,297.45437,1,310.56614,-1,298.70395
463,1,14.86062,212,3,0,305.37105,3,297.45437,0,310.56614,-1,298.70395
464,1,14.86062,331,3,3,305.37105,36,297.45437,1,310.56614,-1,298.70395
465,1,14.86062,383,3,3,305.37105,80,297.45437,0,310.56614,-1,298.70395
466,1,14.86062,343,3,2,305.37105,12,297.45437,1,310.56614,-1,298.70395
467,1,14.86062,298,3,0,305.37105,67,297.45437,0,310.56614,-1,298.70395
468,1,14.86062,341,3,3,305.37105,28,297.45437,0,310.56614,-1,298.70395
469,1,14.86062,524,3,3,305.37105,53,297.45437,0,310.56614,-1,298.70395
470,1,14.86062,327,3,3,305.37105,54,297.45437,1,310.56614,-1,298.70395
471,1,14.86062,246,1,1,305.37105,1,297.45437,1,310.56614,-1,298.70395
472,1,14.86062,209,1,0,305.37105,69,297.45437,0,310.56614,-1,298.70395
473,1,14.86062,399,3,3,305.37105,43,297.45437,0,310.56614,-1,298.70395
474,1,14.86062,310,3,2,305.37105,1,297.45437,1,310.56614,-1,298.70395
475,1,14.86062,244,3,2,305.37105,5,297.45437,1,310.56614,-1,298.70395
476,1,14.86062,364,3,3,305.37105,19,297.45437,0,310.56614,-1,298.70395
477,1,14.86062,266,3,3,305.37105,43,297.45437,0,310.56614,-1,298.70395
478,1,14.86062,271,3,3,305.37105,2,297.45437,1,310.56614,-1,298.70395
479,1,14.86062,307,3,3,305.37105,45,297.45437,0,310.56614,-1,298.70395
480,1,14.86062,277,3,0,305.37105,85,297.45437,0,310.56614,-1,298.70395
481,1,14.86062,420,3,3,305.37105,1,297.45437,1,310.56614,-1,298.70395
482,1,14.86062,363,3,3,305.37105,15,297.45437,1,310.56614,-1,298.70395
483,1,14.86062,364,3,3,305.37105,52,297.45437,1,310.56614,-1,298.70395
484,1,14.86062,320,3,0,305.37105,55,297.45437,0,310.56614,-1,298.70395
485,1,14.86062,292,3,3,305.37105,23,297.45437,1,310.56614,-1,298.70395
486,1,14.86062,121,0,1,305.37105,28,297.45437,1,310.56614,-1,298.70395
487,1,14.86062,310,3,0,305.37105,20,297.45437,0,310.56614,-1,298.70395
488,1,14.86062,146,1,1,305.37105,17,297.45437,1,310.56614,-1,298.70395
489,1,14.86062,191,3,2,305.37105,80,297.45437,0,310.56614,-1,298.70395
490,1,14.86062,256,3,1,305.37105,55,297.45437,1,310.56614,-1,298.70395
491,1,14.86062,265,3,2,305.37105,12,297.45437,1,310.56614,-1,298.70395
492,1,14.86062,199,3,0,305.37105,58,297.45437,0,310.56614,-1,298.70395
493,1,14.86062,242,3,0,305.37105,8,297.45437,0,310.56614,-1,298.70395
494,1,14.86062,315,3,3,305.37105,16,297.45437,1,310.56614,-1,298.70395
495,1,14.86062,443,3,3,305.37105,1,297.45437,0,310.56614,-1,298.70395
496,1,14.86062,341,3,3,305.37105,30,297.45437,1,310.56614,-1,298.70395
497,1,14.86062,708,3,3,305.37105,24,297.45437,1,310.56614,-1,298.70395
498,1,14.86062,206,1,1,305.37105,66,297.45437,1,310.56614,-1,298.70395
499,1,14.86062,271,1,3,305.37105,14,297.45437,1,310.56614,-1,298.70395
500,1,14.86062,213,1,2,305.37105,35,297.45437,1,310.56614,-1,298.70395
501,1,14.86062,529,3,3,305.37105,11,297.45437,0,310.56614,-1,298.70395
502,1,14.86062,217,3,3,305.37105,86,297.45437,1,310.56614,-1,298.70395
503,1,14.86062,459,3,3,305.37105,22,297.45437,1,310.56614,-1,298.70395
504,1,14.86062,188,3,0,305.37105,55,297.45437,0,310.56614,-1,298.70395
505,1,14.86062,314,3,3,305.37105,17,297.45437,1,310.56614,-1,298.70395
506,1,14.86062,191,0,1,305.37105,55,297.45437,1,310.56614,-1,298.70395
507,1,14.86062,244,3,1,305.37105,28,297.45437,1,310.56614,-1,298.70395
508,1,14.86062,172,3,1,305.37105,89,297.45437,1,310.56614,-1,298.70395
509,1,14.86062,295,3,3,305.37105,34,297.45437,0,310.56614,-1,298.70395
510,1,14.86062,228,3,2,305.37105,60,297.45437,0,310.56614,-1,298.70395
511,1,14.86062,361,1,0,305.37105,12,297.45437,0,310.56614,-1,298.70395
512,1,14.86062,248,3,2,305.37105,20,297.45437,1,310.56614,-1,298.70395
513,1,14.86062,251,3,3,305.37105,10,297.45437,1,310.56614,-1,298.70395
514,1,14.86062,278,3,2,305.37105,37,297.45437,1,310.56614,-1,298.70395
515,1,14.86062,325,3,3,305.37105,29,297.45437,1,310.56614,-1,298.70395
516,1,14.86062,246,0,0,305.37105,71,297.45437,0,310.56614,-1,298.70395
517,1,14.86062,434,3,3,305.37105,36,297.45437,1,310.56614,-1,298.70395
518,1,14.86062,289,3,2,305.37105,52,297.45437,1,310.56614,-1,298.70395
519,1,14.86062,406,3,3,305.37105,75,297.45437,1,310.56614,-1,298.70395
520,1,14.86062,402,3,3,305.37105,5,297.45437,0,310.56614,-1,298.70395
521,1,14.86062,302,3,0,305.37105,68,297.45437,0,310.56614,-1,298.70395
522,1,14.86062,259,3,0,305.37105,70,297.45437,0,310.56614,-1,298.70395
523,1,14.86062,346,3,1,305.37105,88,297.45437,1,310.56614,-1,298.70395
524,1,14.86062,551,3,3,305.37105,16,297.45437,0,310.56614,-1,298.70395
525,1,14.86062,488,3,3,305.37105,12,297.45437,1,310.56614,-1,298.70395
526,1,14.86062,265,3,3,305.37105,21,297.45437,1,310.56614,-1,298.70395
527,1,14.86062,434,3,3,305.37105,38,297.45437,1,310.56614,-1,298.70395
528,1,14.86062,431,3,3,305.37105,38,297.45437,1,310.56614,-1,298.70395
529,1,14.86062,368,3,3,305.37105,66,297.45437,0,310.56614,-1,298.70395
530,1,14.86062,297,3,3,305.37105,23,297.45437,1,310.56614,-1,298.70395
531,1,14.86062,235,3,2,305.37105,6,297.45437,1,310.56614,-1,298.70395
532,1,14.86062,307,3,3,305.37105,87,297.45437,1,310.56614,-1,298.70395
533,1,14.86062,247,3,0,305.37105,29,297.45437,0,310.56614,-1,298.70395
534,1,14.86062,381,3,2,305.37105,14,297.45437,0,310.56614,-1,298.70395
535,1,14.86062,231,3,2,305.37105,25,297.45437,0,310.56614,-1,298.70395
536,1,14.86062,227,3,3,305.37105,5,297.45437,1,310.56614,-1,298.70395
537,1,14.86062,336,3,0,305.37105,11,297.45437,0,310.56614,-1,298.70395
538,1,14.86062,227,3,0,305.37105,72,297.45437,1,310.56614,-1,298.70395
539,1,14.86062,212,3,0,305.37105,48,297.45437,0,310.56614,-1,298.70395
540,1,14.86062,177,0,2,305.37105,57,297.45437,1,310.56614,-1,298.70395
541,1,14.86062,449,3,3,305.37105,6,297.45437,1,310.56614,-1,298.70395
542,1,14.86062,257,3,2,305.37105,17,297.45437,1,310.56614,-1,298.70395
543,1,14.86062,245,3,3,305.37105,80,297.45437,0,310.56614,-1,298.70395
544,1,14.86062,297,3,0,305.37105,60,297.45437,0,310.56614,-1,298.70395
545,1,14.86062,472,3,3,305.37105,88,297.45437,1,310.56614,-1,298.70395
546,1,14.86062,280,3,3,305.37105,80,297.45437,1,310.56614,-1,298.70395
547,1,14.86062,380,3,3,305.37105,62,297.45437,0,310.56614,-1,298.70395
548,1,14.86062,456,3,3,305.37105,65,297.45437,0,310.56614,-1,298.70395
549,1,14.86062,235,1,0,305.37105,66,297.45437,0,310.56614,-1,298.70395
550,1,14.86062,285,3,2,305.37105,40,297.45437,1,310.56614,-1,298.70395
551,1,14.86062,236,3,1,305.37105,75,297.45437,1,310.56614,-1,298.70395
552,1,14.86062,204,1,2,305.37105,20,297.45437,0,310.56614,-1,298.70395
553,1,14.86062,291,3,2,305.37105,70,297.45437,1,310.56614,-1,298.70395
554,1,14.86062,213,1,2,305.37105,48,297.45437,0,310.56614,-1,298.70395
555,1,14.86062,546,3,3,305.37105,6,297.45437,1,310.56614,-1,298.70395
556,1,14.86062,195,0,0,305.37105,12,297.45437,0,310.56614,-1,298.70395
557,1,14.86062,325,3,3,305.37105,17,297.45437,1,310.56614,-1,298.70395
558,1,14.86062,346,3,3,305.37105,6,297.45437,1,310.56614,-1,298.70395
559,1,14.86062,502,3,3,305.37105,37,297.45437,0,310.56614,-1,298.70395
560,1,14.86062,193,1,2,305.37105,2,297.45437,0,310.56614,-1,298.70395
561,1,14.86062,415,3,3,305.37105,22,297.45437,1,310.56614,-1,298.70395
562,1,14.86062,185,3,0,305.37105,29,297.45437,0,310.56614,-1,298.70395
563,1,14.86062,269,3,0,305.37105,75,297.45437,0,310.56614,-1,298.70395
564,1,14.86062,435,3,3,305.37105,88,297.45437,1,310.56614,-1,298.70395
565,1,14.86062,389,3,3,305.37105,22,297.45437,1,310.56614,-1,298.70395
566,1,14.86062,233,3,1,305.37105,61,297.45437,1,310.56614,-1,298.70395
567,1,14.86062,186,3,0,305.37105,29,297.45437,0,310.56614,-1,298.70395
568,1,14.86062,142,1,2,305.37105,43,297.45437,1,310.56614,-1,298.70395
569,1,14.86062,385,1,3,305.37105,1,297.45437,1,310.56614,-1,298.70395
570,1,14.86062,280,3,3,305.37105,62,297.45437,0,310.56614,-1,298.70395
571,1,14.86062,317,3,3,305.37105,37,297.45437,0,310.56614,-1,298.70395
572,1,14.86062,231,3,3,305.37105,30,297.45437,1,310.56614,-1,298.70395
573,1,14.86062,398,3,3,305.37105,64,297.45437,0,310.56614,-1,298.70395
574,1,14.86062,446,3,3,305.37105,54,297.45437,0,310.56614,-1,298.70395
575,1,14.86062,189,3,1,305.37105,30,297.45437,1,310.56614,-1,298.70395
576,1,14.86062,289,1,1,305.37105,22,297.45437,1,310.56614,-1,298.70395
577,1,14.86062,362,3,3,305.37105,6,297.45437,0,310.56614,-1,298.70395
578,1,14.86062,377,3,3,305.37105,5,297.45437,0,310.56614,-1,298.70395
579,1,14.86062,379,3,3,305.37105,5,297.45437,1,310.56614,-1,298.70395
580,1,14.86062,375,3,0,305.37105,54,297.45437,0,310.56614,-1,298.70395
581,1,14.86062,209,3,1,305.37105,58,297.45437,0,310.56614,-1,298.70395
582,1,14.86062,185,1,0,305.37105,5,297.45437,0,310.56614,-1,298.70395
583,1,14.86062,385,3,3,305.37105,58,297.45437,0,310.56614,-1,298.70395
584,1,14.86062,491,3,3,305.37105,89,297.45437,1,310.56614,-1,298.70395
585,1,14.86062,222,1,3,305.37105,13,297.45437,1,310.56614,-1,298.70395
586,1,14.86062,298,3,0,305.37105,62,297.45437,0,310.56614,-1,298.70395
587,1,14.86062,299,3,3,305.37105,6,297.45437,1,310.56614,-1,298.70395
588,1,14.86062,221,1,3,305.37105,80,297.45437,1,310.56614,-1,298.70395
589,1,14.86062,158,1,0,305.37105,0,297.45437,0,310.56614,-1,298.70395
590,1,14.86062,224,3,1,305.37105,80,297.45437,0,310.56614,-1,298.70395
591,1,14.86062,271,3,3,305.37105,80,297.45437,0,310.56614,-1,298.70395
592,1,14.86062,104,0,0,305.37105,40,297.45437,1,310.56614,-1,298.70395
593,1,14.86062,253,3,3,305.37105,82,297.45437,1,310.56614,-1,298.70395
594,1,14.86062,392,3,3,305.37105,59,297.45437,1,310.56614,-1,298.70395
595,1,14.86062,246,1,2,305.37105,89,297.45437,1,310.56614,-1,298.70395
596,1,14.86062,315,3,3,305.37105,57,297.45437,1,310.56614,-1,298.70395
597,1,14.86062,383,3,3,305.37105,62,297.45437,0,310.56614,-1,298.70395
598,1,14.86062,217,3,3,305.37105,13,297.45437,1,310.56614,-1,298.70395
599,1,14.86062,401,3,3,305.37105,35,297.45437,0,310.56614,-1,298.70395
600,1,14.86062,390,3,3,305.37105,17,297.45437,1,310.56614,-1,298.70395
601,1,14.86062,368,3,3,305.37105,29,297.45437,1,310.56614,-1,298.70395
602,1,14.86062,360,3,3,305.37105,40,297.45437,0,310.56614,-1,298.70395
603,1,14.86062,358,3,3,305.37105,6,297.45437,1,310.56614,-1,298.70395
604,1,14.86062,313,3,3,305.37105,29,297.45437,1,310.56614,-1,298.70395
605,1,14.86062,466,3,3,305.37105,40,297.45437,1,310.56614,-1,298.70395
606,1,14.86062,166,1,2,305.37105,79,297.45437,0,310.56614,-1,298.70395
607,1,14.86062,480,3,3,305.37105,37,297.45437,0,310.56614,-1,298.70395
608,1,14.86062,453,3,3,305.37105,17,297.45437,1,310.56614,-1,298.70395
609,1,14.86062,359,3,3,305.37105,30,297.45437,1,310.56614,-1,298.70395
610,1,14.86062,332,3,3,305.37105,76,297.45437,1,310.56614,-1,298.70395
611,1,14.86062,228,3,1,305.37105,51,297.45437,1,310.56614,-1,298.70395
612,1,14.86062,305,3,3,305.37105,86,297.45437,1,310.56614,-1,298.70395
613,1,14.86062,330,3,2,305.37105,59,297.45437,1,310.56614,-1,298.70395
614,1,14.86062,229,3,1,305.37105,30,297.45437,0,310.56614,-1,298.70395
615,1,14.86062,300,3,3,305.37105,33,297.45437,0,310.56614,-1,298.70395
616,1,14.86062,276,3,0,305.37105,34,297.45437,0,310.56614,-1,298.70395
617,1,14.86062,288,3,3,305.37105,66,297.45437,1,310.56614,-1,298.70395
618,1,14.86062,461,3,0,305.37105,37,297.45437,0,310.56614,-1,298.70395
619,1,14.86062,422,3,3,305.37105,33,297.45437,1,310.56614,-1,298.70395
620,1,14.86062,174,1,0,305.37105,83,297.45437,0,310.56614,-1,298.70395
621,1,14.86062,773,3,3,305.37105,31,297.45437,1,310.56614,-1,298.70395
622,1,14.86062,794,3,3,305.37105,39,297.45437,1,310.56614,-1,298.70395
623,1,14.86062,225,3,0,305.37105,77,297.45437,0,310.56614,-1,298.70395
624,1,14.86062,473,3,3,305.37105,48,297.45437,1,310.56614,-1,298.70395
625,1,14.86062,357,3,0,305.37105,11,297.45437,0,310.56614,-1,298.70395
626,1,14.86062,361,3,3,305.37105,66,297.45437,0,310.56614,-1,298.70395
627,1,14.86062,236,1,2,305.37105,6,297.45437,1,310.56614,-1,298.70395
628,1,14.86062,259,3,2,305.37105,17,297.45437,1,310.56614,-1,298.70395
629,1,14.86062,421,3,3,305.37105,12,297.45437,0,310.56614,-1,298.70395
630,1,14.86062,406,3,3,305.37105,1,297.45437,0,310.56614,-1,298.70395
631,1,14.86062,352,3,3,305.37105,51,297.45437,1,310.56614,-1,298.70395
632,1,14.86062,200,1,0,305.37105,44,297.45437,0,310.56614,-1,298.70395
633,1,14.86062,358,3,3,305.37105,23,297.45437,1,310.56614,-1,298.70395
634,1,14.86062,285,3,3,305.37105,81,297.45437,0,310.56614,-1,298.70395
635,1,14.86062,543,3,3,305.37105,5,297.45437,1,310.56614,-1,298.70395
636,1,14.86062,239,3,1,305.37105,54,297.45437,1,310.56614,-1,298.70395
637,1,14.86062,325,3,3,305.37105,68,297.45437,1,310.56614,-1,298.70395
638,1,14.86062,308,3,1,305.37105,23,297.45437,1,310.56614,-1,298.70395
639,1,14.86062,278,3,3,305.37105,12,297.45437,1,310.56614,-1,298.70395
640,1,14.86062,241,3,2,305.37105,34,297.45437,1,310.56614,-1,298.70395
641,1,14.86062,363,3,3,305.37105,59,297.45437,1,310.56614,-1,298.70395
642,1,14.86062,561,3,3,305.37105,1,297.45437,0,310.56614,-1,298.70395
643,1,14.86062,316,3,0,305.37105,79,297.45437,0,310.56614,-1,298.70395
644,1,14.86062,150,0,1,305.37105,58,297.45437,1,310.56614,-1,298.70395
645,1,14.86062,224,3,2,305.37105,12,297.45437,0,310.56614,-1,298.70395
646,1,14.86062,327,3,3,305.37105,15,297.45437,1,310.56614,-1,298.70395
647,1,14.86062,248,3,1,305.37105,8,297.45437,1,310.56614,-1,298.70395
648,1,14.86062,261,3,1,305.37105,20,297.45437,1,310.56614,-1,298.70395
649,1,14.86062,311,3,3,305.37105,53,297.45437,0,310.56614,-1,298.70395
650,1,14.86062,291,3,3,305.37105,7,297.45437,1,310.56614,-1,298.70395
651,1,14.86062,342,3,0,305.37105,75,297.45437,0,310.56614,-1,298.70395
652,1,14.86062,382,3,3,305.37105,89,297.45437,1,310.56614,-1,298.70395
653,1,14.86062,312,3,2,305.37105,86,297.45437,0,310.56614,-1,298.70395
654,1,14.86062,272,3,2,305.37105,75,297.45437,0,310.56614,-1,298.70395
655,1,14.86062,415,3,3,305.37105,24,297.45437,1,310.56614,-1,298.70395
656,1,14.86062,202,1,0,305.37105,17,297.45437,0,310.56614,-1,298.70395
657,1,14.86062,317,3,0,305.37105,35,297.45437,0,310.56614,-1,298.70395
658,1,14.86062,186,3,0,305.37105,46,297.45437,0,310.56614,-1,298.70395
659,1,14.86062,375,3,3,305.37105,39,297.45437,1,310.56614,-1,298.70395
