,cluster_id,time,seqlength,coh_cluster,kmeans_clusters,kmeans_time,ap_clusters,ap_time,gmm_clusters,gmm_time,dbscan_clusters,dbscan_time
329,0,20.1251,54,1,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
330,0,20.1251,41,1,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
331,0,20.1251,51,3,4,378.71685,22,391.33787,0,391.44314,-1,380.55213
332,0,20.1251,51,1,0,378.71685,6,391.33787,0,391.44314,-1,380.55213
333,0,20.1251,44,1,4,378.71685,4,391.33787,0,391.44314,-1,380.55213
334,0,20.1251,43,1,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
335,0,20.1251,52,1,0,378.71685,9,391.33787,0,391.44314,-1,380.55213
336,0,20.1251,39,1,0,378.71685,28,391.33787,0,391.44314,-1,380.55213
337,0,20.1251,47,1,0,378.71685,3,391.33787,0,391.44314,-1,380.55213
338,0,20.1251,49,1,4,378.71685,26,391.33787,0,391.44314,-1,380.55213
339,0,20.1251,53,1,4,378.71685,11,391.33787,0,391.44314,-1,380.55213
340,0,20.1251,54,1,0,378.71685,21,391.33787,0,391.44314,-1,380.55213
341,0,20.1251,56,1,4,378.71685,14,391.33787,0,391.44314,-1,380.55213
342,0,20.1251,39,1,0,378.71685,14,391.33787,0,391.44314,-1,380.55213
343,0,20.1251,53,1,0,378.71685,24,391.33787,0,391.44314,-1,380.55213
344,0,20.1251,43,1,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
345,0,20.1251,46,1,4,378.71685,19,391.33787,0,391.44314,-1,380.55213
346,0,20.1251,46,1,4,378.71685,9,391.33787,0,391.44314,-1,380.55213
347,0,20.1251,44,1,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
348,0,20.1251,45,1,4,378.71685,17,391.33787,0,391.44314,-1,380.55213
349,0,20.1251,45,1,4,378.71685,17,391.33787,0,391.44314,-1,380.55213
350,0,20.1251,55,1,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
351,0,20.1251,46,1,4,378.71685,30,391.33787,0,391.44314,-1,380.55213
352,0,20.1251,43,1,0,378.71685,1,391.33787,0,391.44314,-1,380.55213
353,0,20.1251,36,1,4,378.71685,27,391.33787,0,391.44314,-1,380.55213
354,0,20.1251,41,1,0,378.71685,7,391.33787,0,391.44314,-1,380.55213
355,0,20.1251,41,1,4,378.71685,31,391.33787,0,391.44314,-1,380.55213
356,0,20.1251,50,1,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
357,0,20.1251,42,1,4,378.71685,22,391.33787,0,391.44314,-1,380.55213
358,0,20.1251,37,1,0,378.71685,20,391.33787,0,391.44314,-1,380.55213
359,0,20.1251,34,1,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
360,0,20.1251,37,1,4,378.71685,17,391.33787,0,391.44314,-1,380.55213
361,0,20.1251,51,3,4,378.71685,19,391.33787,0,391.44314,-1,380.55213
362,0,20.1251,33,1,0,378.71685,11,391.33787,0,391.44314,-1,380.55213
363,0,20.1251,58,1,0,378.71685,11,391.33787,0,391.44314,-1,380.55213
364,0,20.1251,49,1,0,378.71685,0,391.33787,0,391.44314,-1,380.55213
365,0,20.1251,54,1,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
366,0,20.1251,43,1,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
367,0,20.1251,54,1,4,378.71685,30,391.33787,0,391.44314,-1,380.55213
368,0,20.1251,54,1,0,378.71685,24,391.33787,0,391.44314,-1,380.55213
369,0,20.1251,51,1,0,378.71685,4,391.33787,0,391.44314,-1,380.55213
370,0,20.1251,47,1,4,378.71685,15,391.33787,0,391.44314,-1,380.55213
371,0,20.1251,46,1,0,378.71685,27,391.33787,0,391.44314,-1,380.55213
372,0,20.1251,39,1,0,378.71685,25,391.33787,0,391.44314,-1,380.55213
373,0,20.1251,44,1,0,378.71685,4,391.33787,0,391.44314,-1,380.55213
374,0,20.1251,38,1,0,378.71685,6,391.33787,0,391.44314,-1,380.55213
375,0,20.1251,40,1,4,378.71685,2,391.33787,0,391.44314,-1,380.55213
376,0,20.1251,53,1,0,378.71685,6,391.33787,0,391.44314,-1,380.55213
377,0,20.1251,50,1,4,378.71685,24,391.33787,0,391.44314,-1,380.55213
378,0,20.1251,43,1,4,378.71685,0,391.33787,0,391.44314,-1,380.55213
379,0,20.1251,36,1,4,378.71685,16,391.33787,0,391.44314,-1,380.55213
380,0,20.1251,40,1,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
381,0,20.1251,56,1,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
382,0,20.1251,51,1,0,378.71685,12,391.33787,0,391.44314,-1,380.55213
383,0,20.1251,39,1,0,378.71685,27,391.33787,0,391.44314,-1,380.55213
384,0,20.1251,46,1,0,378.71685,7,391.33787,0,391.44314,-1,380.55213
385,0,20.1251,35,1,0,378.71685,19,391.33787,0,391.44314,-1,380.55213
386,0,20.1251,47,1,0,378.71685,19,391.33787,0,391.44314,-1,380.55213
387,0,20.1251,51,1,4,378.71685,27,391.33787,0,391.44314,-1,380.55213
388,0,20.1251,54,1,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
389,0,20.1251,35,1,4,378.71685,17,391.33787,0,391.44314,-1,380.55213
390,0,20.1251,28,1,0,378.71685,17,391.33787,0,391.44314,-1,380.55213
391,0,20.1251,40,1,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
392,0,20.1251,40,1,0,378.71685,7,391.33787,0,391.44314,-1,380.55213
393,0,20.1251,48,1,0,378.71685,27,391.33787,0,391.44314,-1,380.55213
394,0,20.1251,37,1,4,378.71685,27,391.33787,0,391.44314,-1,380.55213
395,0,20.1251,45,1,0,378.71685,12,391.33787,0,391.44314,-1,380.55213
396,0,20.1251,49,1,0,378.71685,28,391.33787,0,391.44314,-1,380.55213
397,0,20.1251,40,1,4,378.71685,24,391.33787,0,391.44314,-1,380.55213
398,0,20.1251,44,1,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
399,0,20.1251,53,1,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
400,1,20.1251,65,3,0,378.71685,9,391.33787,0,391.44314,-1,380.55213
401,1,20.1251,68,3,4,378.71685,25,391.33787,0,391.44314,-1,380.55213
402,1,20.1251,52,0,0,378.71685,4,391.33787,0,391.44314,-1,380.55213
403,1,20.1251,70,3,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
404,1,20.1251,77,3,0,378.71685,17,391.33787,0,391.44314,-1,380.55213
405,1,20.1251,58,3,0,378.71685,0,391.33787,0,391.44314,-1,380.55213
406,1,20.1251,57,3,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
407,1,20.1251,59,3,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
408,1,20.1251,72,3,4,378.71685,26,391.33787,0,391.44314,-1,380.55213
409,1,20.1251,71,3,0,378.71685,16,391.33787,0,391.44314,-1,380.55213
410,1,20.1251,57,3,4,378.71685,0,391.33787,0,391.44314,-1,380.55213
411,1,20.1251,58,3,0,378.71685,3,391.33787,0,391.44314,-1,380.55213
412,1,20.1251,62,3,4,378.71685,11,391.33787,0,391.44314,-1,380.55213
413,1,20.1251,70,3,0,378.71685,31,391.33787,0,391.44314,-1,380.55213
414,1,20.1251,69,3,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
415,1,20.1251,57,3,0,378.71685,10,391.33787,0,391.44314,-1,380.55213
416,1,20.1251,72,3,4,378.71685,14,391.33787,0,391.44314,-1,380.55213
417,1,20.1251,64,3,0,378.71685,11,391.33787,0,391.44314,-1,380.55213
418,1,20.1251,70,3,4,378.71685,6,391.33787,0,391.44314,-1,380.55213
419,1,20.1251,60,3,0,378.71685,9,391.33787,0,391.44314,-1,380.55213
420,1,20.1251,81,3,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
421,1,20.1251,67,3,0,378.71685,6,391.33787,0,391.44314,-1,380.55213
422,1,20.1251,65,3,0,378.71685,4,391.33787,0,391.44314,-1,380.55213
423,1,20.1251,73,3,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
424,1,20.1251,62,3,4,378.71685,27,391.33787,0,391.44314,-1,380.55213
425,1,20.1251,78,3,0,378.71685,17,391.33787,0,391.44314,-1,380.55213
426,1,20.1251,63,3,0,378.71685,24,391.33787,0,391.44314,-1,380.55213
427,1,20.1251,63,3,4,378.71685,26,391.33787,0,391.44314,-1,380.55213
428,1,20.1251,67,3,0,378.71685,10,391.33787,0,391.44314,-1,380.55213
429,1,20.1251,79,3,4,378.71685,33,391.33787,0,391.44314,-1,380.55213
430,1,20.1251,66,3,0,378.71685,17,391.33787,0,391.44314,-1,380.55213
431,1,20.1251,67,3,4,378.71685,11,391.33787,0,391.44314,-1,380.55213
432,1,20.1251,60,3,4,378.71685,17,391.33787,0,391.44314,-1,380.55213
433,1,20.1251,66,3,0,378.71685,6,391.33787,0,391.44314,-1,380.55213
434,1,20.1251,68,3,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
435,1,20.1251,71,3,0,378.71685,11,391.33787,0,391.44314,-1,380.55213
436,1,20.1251,74,3,0,378.71685,24,391.33787,0,391.44314,-1,380.55213
437,1,20.1251,73,3,4,378.71685,28,391.33787,0,391.44314,-1,380.55213
438,1,20.1251,70,3,0,378.71685,6,391.33787,0,391.44314,-1,380.55213
439,1,20.1251,66,3,0,378.71685,28,391.33787,0,391.44314,-1,380.55213
440,1,20.1251,69,3,4,378.71685,15,391.33787,0,391.44314,-1,380.55213
441,1,20.1251,59,3,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
442,1,20.1251,45,1,4,378.71685,17,391.33787,0,391.44314,-1,380.55213
443,1,20.1251,69,3,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
444,1,20.1251,66,3,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
445,1,20.1251,65,3,0,378.71685,28,391.33787,0,391.44314,-1,380.55213
446,1,20.1251,92,3,4,378.71685,33,391.33787,0,391.44314,-1,380.55213
447,1,20.1251,65,3,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
448,1,20.1251,82,3,0,378.71685,27,391.33787,0,391.44314,-1,380.55213
449,1,20.1251,65,3,0,378.71685,17,391.33787,0,391.44314,-1,380.55213
450,1,20.1251,70,3,4,378.71685,31,391.33787,0,391.44314,-1,380.55213
451,1,20.1251,70,3,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
452,1,20.1251,82,3,0,378.71685,14,391.33787,0,391.44314,-1,380.55213
453,1,20.1251,62,3,0,378.71685,11,391.33787,0,391.44314,-1,380.55213
454,1,20.1251,78,3,0,378.71685,26,391.33787,0,391.44314,-1,380.55213
455,1,20.1251,61,3,4,378.71685,32,391.33787,0,391.44314,-1,380.55213
456,1,20.1251,71,3,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
457,1,20.1251,57,3,0,378.71685,15,391.33787,0,391.44314,-1,380.55213
458,1,20.1251,73,3,4,378.71685,33,391.33787,0,391.44314,-1,380.55213
459,1,20.1251,73,3,0,378.71685,14,391.33787,0,391.44314,-1,380.55213
460,1,20.1251,70,3,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
461,1,20.1251,68,3,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
462,1,20.1251,59,3,4,378.71685,2,391.33787,0,391.44314,-1,380.55213
463,1,20.1251,65,3,0,378.71685,22,391.33787,0,391.44314,-1,380.55213
464,1,20.1251,73,3,4,378.71685,17,391.33787,0,391.44314,-1,380.55213
465,1,20.1251,82,3,4,378.71685,16,391.33787,0,391.44314,-1,380.55213
466,1,20.1251,71,3,0,378.71685,9,391.33787,0,391.44314,-1,380.55213
467,1,20.1251,72,3,0,378.71685,14,391.33787,0,391.44314,-1,380.55213
468,1,20.1251,68,3,0,378.71685,1,391.33787,0,391.44314,-1,380.55213
469,1,20.1251,72,3,0,378.71685,24,391.33787,0,391.44314,-1,380.55213
470,1,20.1251,59,3,0,378.71685,28,391.33787,0,391.44314,-1,380.55213
471,1,20.1251,58,3,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
472,1,20.1251,60,3,4,378.71685,17,391.33787,0,391.44314,-1,380.55213
473,1,20.1251,65,3,4,378.71685,17,391.33787,0,391.44314,-1,380.55213
474,1,20.1251,76,3,4,378.71685,6,391.33787,0,391.44314,-1,380.55213
475,1,20.1251,75,3,0,378.71685,11,391.33787,0,391.44314,-1,380.55213
476,1,20.1251,75,3,0,378.71685,27,391.33787,0,391.44314,-1,380.55213
477,1,20.1251,69,3,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
478,1,20.1251,58,3,0,378.71685,24,391.33787,0,391.44314,-1,380.55213
479,1,20.1251,60,3,0,378.71685,11,391.33787,0,391.44314,-1,380.55213
480,1,20.1251,58,3,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
481,1,20.1251,51,3,4,378.71685,27,391.33787,0,391.44314,-1,380.55213
482,1,20.1251,64,3,4,378.71685,10,391.33787,0,391.44314,-1,380.55213
483,1,20.1251,76,3,0,378.71685,7,391.33787,0,391.44314,-1,380.55213
484,1,20.1251,53,3,4,378.71685,16,391.33787,0,391.44314,-1,380.55213
485,1,20.1251,76,3,0,378.71685,29,391.33787,0,391.44314,-1,380.55213
486,1,20.1251,70,3,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
487,1,20.1251,59,3,0,378.71685,6,391.33787,0,391.44314,-1,380.55213
488,1,20.1251,69,3,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
489,1,20.1251,69,3,4,378.71685,29,391.33787,0,391.44314,-1,380.55213
490,1,20.1251,69,3,0,378.71685,30,391.33787,0,391.44314,-1,380.55213
491,1,20.1251,57,3,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
492,1,20.1251,75,3,0,378.71685,24,391.33787,0,391.44314,-1,380.55213
493,1,20.1251,70,3,0,378.71685,12,391.33787,0,391.44314,-1,380.55213
494,1,20.1251,76,3,4,378.71685,6,391.33787,0,391.44314,-1,380.55213
495,1,20.1251,67,3,0,378.71685,7,391.33787,0,391.44314,-1,380.55213
496,1,20.1251,76,3,4,378.71685,30,391.33787,0,391.44314,-1,380.55213
497,1,20.1251,70,3,0,378.71685,25,391.33787,0,391.44314,-1,380.55213
498,1,20.1251,71,0,4,378.71685,9,391.33787,0,391.44314,-1,380.55213
499,1,20.1251,78,3,0,378.71685,16,391.33787,0,391.44314,-1,380.55213
500,1,20.1251,69,3,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
501,1,20.1251,78,3,4,378.71685,17,391.33787,0,391.44314,-1,380.55213
502,1,20.1251,78,3,4,378.71685,33,391.33787,0,391.44314,-1,380.55213
503,1,20.1251,76,3,4,378.71685,26,391.33787,0,391.44314,-1,380.55213
504,1,20.1251,66,3,0,378.71685,11,391.33787,0,391.44314,-1,380.55213
505,1,20.1251,64,3,0,378.71685,32,391.33787,0,391.44314,-1,380.55213
506,1,20.1251,73,3,4,378.71685,11,391.33787,0,391.44314,-1,380.55213
507,1,20.1251,70,3,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
508,1,20.1251,65,3,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
509,1,20.1251,87,3,0,378.71685,9,391.33787,0,391.44314,-1,380.55213
510,1,20.1251,64,3,0,378.71685,21,391.33787,0,391.44314,-1,380.55213
511,1,20.1251,51,3,0,378.71685,24,391.33787,0,391.44314,-1,380.55213
512,1,20.1251,71,3,4,378.71685,27,391.33787,0,391.44314,-1,380.55213
513,1,20.1251,81,3,4,378.71685,26,391.33787,0,391.44314,-1,380.55213
514,1,20.1251,71,3,4,378.71685,17,391.33787,0,391.44314,-1,380.55213
515,1,20.1251,68,3,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
516,1,20.1251,67,3,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
517,1,20.1251,60,3,0,378.71685,1,391.33787,0,391.44314,-1,380.55213
518,1,20.1251,62,3,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
519,1,20.1251,69,3,0,378.71685,17,391.33787,0,391.44314,-1,380.55213
520,1,20.1251,69,3,0,378.71685,20,391.33787,0,391.44314,-1,380.55213
521,1,20.1251,54,3,0,378.71685,25,391.33787,0,391.44314,-1,380.55213
522,1,20.1251,64,3,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
523,1,20.1251,49,1,0,378.71685,9,391.33787,0,391.44314,-1,380.55213
524,1,20.1251,82,3,0,378.71685,17,391.33787,0,391.44314,-1,380.55213
525,1,20.1251,74,3,0,378.71685,9,391.33787,0,391.44314,-1,380.55213
526,1,20.1251,81,3,4,378.71685,14,391.33787,0,391.44314,-1,380.55213
527,1,20.1251,73,3,4,378.71685,24,391.33787,0,391.44314,-1,380.55213
528,1,20.1251,63,3,4,378.71685,17,391.33787,0,391.44314,-1,380.55213
529,1,20.1251,65,3,4,378.71685,11,391.33787,0,391.44314,-1,380.55213
530,1,20.1251,72,3,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
531,1,20.1251,56,3,0,378.71685,13,391.33787,0,391.44314,-1,380.55213
532,1,20.1251,74,3,0,378.71685,12,391.33787,0,391.44314,-1,380.55213
533,1,20.1251,69,3,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
534,1,20.1251,77,3,0,378.71685,17,391.33787,0,391.44314,-1,380.55213
535,1,20.1251,63,3,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
536,1,20.1251,68,3,0,378.71685,7,391.33787,0,391.44314,-1,380.55213
537,1,20.1251,69,3,4,378.71685,27,391.33787,0,391.44314,-1,380.55213
538,1,20.1251,39,1,4,378.71685,17,391.33787,0,391.44314,-1,380.55213
539,1,20.1251,69,3,0,378.71685,10,391.33787,0,391.44314,-1,380.55213
540,1,20.1251,72,3,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
541,1,20.1251,59,3,0,378.71685,17,391.33787,0,391.44314,-1,380.55213
542,1,20.1251,72,3,4,378.71685,9,391.33787,0,391.44314,-1,380.55213
543,1,20.1251,71,3,0,378.71685,9,391.33787,0,391.44314,-1,380.55213
544,1,20.1251,71,3,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
545,1,20.1251,75,3,0,378.71685,28,391.33787,0,391.44314,-1,380.55213
546,1,20.1251,68,3,0,378.71685,33,391.33787,0,391.44314,-1,380.55213
547,1,20.1251,77,3,4,378.71685,15,391.33787,0,391.44314,-1,380.55213
548,1,20.1251,69,3,4,378.71685,31,391.33787,0,391.44314,-1,380.55213
549,1,20.1251,51,0,0,378.71685,17,391.33787,0,391.44314,-1,380.55213
550,1,20.1251,100,3,0,378.71685,33,391.33787,0,391.44314,-1,380.55213
551,1,20.1251,69,3,4,378.71685,14,391.33787,0,391.44314,-1,380.55213
552,1,20.1251,69,3,4,378.71685,25,391.33787,0,391.44314,-1,380.55213
553,1,20.1251,67,3,4,378.71685,17,391.33787,0,391.44314,-1,380.55213
554,1,20.1251,83,3,0,378.71685,6,391.33787,0,391.44314,-1,380.55213
555,1,20.1251,70,3,4,378.71685,0,391.33787,0,391.44314,-1,380.55213
556,1,20.1251,70,3,0,378.71685,12,391.33787,0,391.44314,-1,380.55213
557,1,20.1251,55,0,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
558,1,20.1251,66,3,0,378.71685,17,391.33787,0,391.44314,-1,380.55213
559,1,20.1251,68,3,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
560,1,20.1251,55,3,4,378.71685,16,391.33787,0,391.44314,-1,380.55213
561,1,20.1251,66,3,4,378.71685,9,391.33787,0,391.44314,-1,380.55213
562,1,20.1251,64,3,4,378.71685,32,391.33787,0,391.44314,-1,380.55213
563,1,20.1251,74,3,0,378.71685,27,391.33787,0,391.44314,-1,380.55213
564,1,20.1251,77,3,0,378.71685,30,391.33787,0,391.44314,-1,380.55213
565,1,20.1251,66,3,4,378.71685,27,391.33787,0,391.44314,-1,380.55213
566,1,20.1251,68,3,0,378.71685,26,391.33787,0,391.44314,-1,380.55213
567,1,20.1251,69,3,4,378.71685,17,391.33787,0,391.44314,-1,380.55213
568,1,20.1251,79,3,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
569,1,20.1251,65,3,0,378.71685,28,391.33787,0,391.44314,-1,380.55213
570,1,20.1251,68,3,0,378.71685,4,391.33787,0,391.44314,-1,380.55213
571,1,20.1251,55,3,0,378.71685,28,391.33787,0,391.44314,-1,380.55213
572,1,20.1251,68,3,0,378.71685,19,391.33787,0,391.44314,-1,380.55213
573,1,20.1251,64,3,0,378.71685,17,391.33787,0,391.44314,-1,380.55213
574,1,20.1251,62,3,0,378.71685,11,391.33787,0,391.44314,-1,380.55213
575,1,20.1251,72,3,4,378.71685,6,391.33787,0,391.44314,-1,380.55213
576,1,20.1251,87,3,0,378.71685,9,391.33787,0,391.44314,-1,380.55213
577,1,20.1251,59,3,0,378.71685,11,391.33787,0,391.44314,-1,380.55213
578,1,20.1251,76,3,0,378.71685,4,391.33787,0,391.44314,-1,380.55213
579,1,20.1251,68,3,0,378.71685,25,391.33787,0,391.44314,-1,380.55213
580,1,20.1251,65,3,4,378.71685,9,391.33787,0,391.44314,-1,380.55213
581,1,20.1251,75,3,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
582,1,20.1251,65,3,4,378.71685,28,391.33787,0,391.44314,-1,380.55213
583,1,20.1251,65,3,4,378.71685,27,391.33787,0,391.44314,-1,380.55213
584,1,20.1251,74,3,0,378.71685,13,391.33787,0,391.44314,-1,380.55213
585,1,20.1251,59,3,0,378.71685,28,391.33787,0,391.44314,-1,380.55213
586,1,20.1251,62,3,0,378.71685,4,391.33787,0,391.44314,-1,380.55213
587,1,20.1251,75,3,0,378.71685,27,391.33787,0,391.44314,-1,380.55213
588,1,20.1251,59,3,4,378.71685,2,391.33787,0,391.44314,-1,380.55213
589,1,20.1251,69,3,4,378.71685,14,391.33787,0,391.44314,-1,380.55213
590,1,20.1251,48,3,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
591,1,20.1251,76,3,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
592,1,20.1251,60,3,4,378.71685,17,391.33787,0,391.44314,-1,380.55213
593,1,20.1251,59,3,0,378.71685,28,391.33787,0,391.44314,-1,380.55213
594,1,20.1251,75,3,4,378.71685,4,391.33787,0,391.44314,-1,380.55213
595,1,20.1251,65,3,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
596,1,20.1251,60,3,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
597,1,20.1251,72,3,0,378.71685,7,391.33787,0,391.44314,-1,380.55213
598,1,20.1251,75,3,0,378.71685,17,391.33787,0,391.44314,-1,380.55213
599,1,20.1251,66,3,4,378.71685,32,391.33787,0,391.44314,-1,380.55213
600,1,20.1251,83,3,0,378.71685,0,391.33787,0,391.44314,-1,380.55213
601,1,20.1251,67,3,4,378.71685,22,391.33787,0,391.44314,-1,380.55213
602,1,20.1251,74,3,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
603,1,20.1251,67,3,0,378.71685,27,391.33787,0,391.44314,-1,380.55213
604,1,20.1251,67,3,4,378.71685,22,391.33787,0,391.44314,-1,380.55213
605,1,20.1251,57,3,0,378.71685,9,391.33787,0,391.44314,-1,380.55213
606,1,20.1251,70,3,0,378.71685,11,391.33787,0,391.44314,-1,380.55213
607,1,20.1251,69,3,4,378.71685,22,391.33787,0,391.44314,-1,380.55213
608,1,20.1251,66,3,0,378.71685,29,391.33787,0,391.44314,-1,380.55213
609,1,20.1251,68,3,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
610,1,20.1251,72,3,4,378.71685,26,391.33787,0,391.44314,-1,380.55213
611,1,20.1251,64,3,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
612,1,20.1251,89,3,0,378.71685,11,391.33787,0,391.44314,-1,380.55213
613,1,20.1251,77,3,4,378.71685,6,391.33787,0,391.44314,-1,380.55213
614,1,20.1251,69,3,0,378.71685,33,391.33787,0,391.44314,-1,380.55213
615,1,20.1251,67,3,4,378.71685,22,391.33787,0,391.44314,-1,380.55213
616,1,20.1251,63,3,4,378.71685,20,391.33787,0,391.44314,-1,380.55213
617,1,20.1251,66,3,4,378.71685,24,391.33787,0,391.44314,-1,380.55213
618,1,20.1251,79,2,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
619,1,20.1251,75,3,0,378.71685,1,391.33787,0,391.44314,-1,380.55213
620,1,20.1251,66,3,0,378.71685,3,391.33787,0,391.44314,-1,380.55213
621,1,20.1251,68,3,0,378.71685,24,391.33787,0,391.44314,-1,380.55213
622,1,20.1251,74,3,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
623,1,20.1251,57,3,0,378.71685,16,391.33787,0,391.44314,-1,380.55213
624,1,20.1251,79,3,0,378.71685,11,391.33787,0,391.44314,-1,380.55213
625,1,20.1251,60,3,0,378.71685,4,391.33787,0,391.44314,-1,380.55213
626,1,20.1251,80,3,0,378.71685,11,391.33787,0,391.44314,-1,380.55213
627,1,20.1251,84,3,0,378.71685,11,391.33787,0,391.44314,-1,380.55213
628,1,20.1251,60,3,0,378.71685,17,391.33787,0,391.44314,-1,380.55213
629,1,20.1251,59,3,0,378.71685,31,391.33787,0,391.44314,-1,380.55213
630,1,20.1251,74,3,0,378.71685,14,391.33787,0,391.44314,-1,380.55213
631,1,20.1251,65,3,0,378.71685,24,391.33787,0,391.44314,-1,380.55213
632,1,20.1251,54,3,0,378.71685,17,391.33787,0,391.44314,-1,380.55213
633,1,20.1251,59,3,4,378.71685,20,391.33787,0,391.44314,-1,380.55213
634,1,20.1251,69,3,0,378.71685,31,391.33787,0,391.44314,-1,380.55213
635,1,20.1251,56,3,0,378.71685,3,391.33787,0,391.44314,-1,380.55213
636,1,20.1251,70,3,0,378.71685,7,391.33787,0,391.44314,-1,380.55213
637,1,20.1251,73,3,4,378.71685,33,391.33787,0,391.44314,-1,380.55213
638,1,20.1251,69,3,4,378.71685,22,391.33787,0,391.44314,-1,380.55213
639,1,20.1251,70,3,4,378.71685,9,391.33787,0,391.44314,-1,380.55213
640,1,20.1251,73,3,0,378.71685,7,391.33787,0,391.44314,-1,380.55213
641,1,20.1251,66,3,0,378.71685,11,391.33787,0,391.44314,-1,380.55213
642,1,20.1251,79,3,4,378.71685,15,391.33787,0,391.44314,-1,380.55213
643,1,20.1251,70,3,4,378.71685,25,391.33787,0,391.44314,-1,380.55213
644,1,20.1251,55,3,0,378.71685,30,391.33787,0,391.44314,-1,380.55213
645,1,20.1251,80,3,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
646,1,20.1251,61,3,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
647,1,20.1251,75,3,0,378.71685,28,391.33787,0,391.44314,-1,380.55213
648,1,20.1251,72,3,0,378.71685,11,391.33787,0,391.44314,-1,380.55213
649,1,20.1251,80,3,4,378.71685,29,391.33787,0,391.44314,-1,380.55213
650,1,20.1251,68,0,0,378.71685,6,391.33787,0,391.44314,-1,380.55213
651,1,20.1251,64,3,0,378.71685,7,391.33787,0,391.44314,-1,380.55213
652,1,20.1251,64,3,4,378.71685,23,391.33787,0,391.44314,-1,380.55213
653,1,20.1251,69,3,0,378.71685,28,391.33787,0,391.44314,-1,380.55213
654,1,20.1251,71,3,4,378.71685,17,391.33787,0,391.44314,-1,380.55213
655,1,20.1251,64,3,0,378.71685,23,391.33787,0,391.44314,-1,380.55213
656,1,20.1251,66,3,4,378.71685,17,391.33787,0,391.44314,-1,380.55213
657,1,20.1251,69,3,4,378.71685,33,391.33787,0,391.44314,-1,380.55213
658,1,20.1251,59,3,0,378.71685,17,391.33787,0,391.44314,-1,380.55213
659,1,20.1251,73,3,4,378.71685,32,391.33787,0,391.44314,-1,380.55213
