,cluster_id,time,seqlength,coh_cluster,kmeans_clusters,kmeans_time,ap_clusters,ap_time,gmm_clusters,gmm_time,dbscan_clusters,dbscan_time
300,0,7.5140199999999995,57,1,0,150.81839,0,149.49442,1,160.45369,-1,150.31256
301,0,7.5140199999999995,66,1,0,150.81839,5,149.49442,1,160.45369,-1,150.31256
302,0,7.5140199999999995,61,1,0,150.81839,3,149.49442,1,160.45369,-1,150.31256
303,0,7.5140199999999995,50,1,0,150.81839,2,149.49442,1,160.45369,-1,150.31256
304,0,7.5140199999999995,60,1,0,150.81839,9,149.49442,1,160.45369,-1,150.31256
305,0,7.5140199999999995,55,1,0,150.81839,16,149.49442,1,160.45369,-1,150.31256
306,0,7.5140199999999995,55,1,0,150.81839,6,149.49442,1,160.45369,-1,150.31256
307,0,7.5140199999999995,48,1,0,150.81839,1,149.49442,1,160.45369,-1,150.31256
308,0,7.5140199999999995,61,1,0,150.81839,15,149.49442,1,160.45369,-1,150.31256
309,0,7.5140199999999995,53,1,0,150.81839,14,149.49442,1,160.45369,-1,150.31256
310,0,7.5140199999999995,58,1,0,150.81839,9,149.49442,1,160.45369,-1,150.31256
311,0,7.5140199999999995,49,1,0,150.81839,0,149.49442,1,160.45369,-1,150.31256
312,0,7.5140199999999995,47,1,0,150.81839,12,149.49442,1,160.45369,-1,150.31256
313,0,7.5140199999999995,60,1,0,150.81839,18,149.49442,1,160.45369,-1,150.31256
314,0,7.5140199999999995,51,1,0,150.81839,21,149.49442,1,160.45369,-1,150.31256
315,0,7.5140199999999995,43,1,0,150.81839,9,149.49442,1,160.45369,-1,150.31256
316,0,7.5140199999999995,46,1,0,150.81839,8,149.49442,1,160.45369,-1,150.31256
317,0,7.5140199999999995,62,1,0,150.81839,9,149.49442,1,160.45369,-1,150.31256
318,0,7.5140199999999995,48,1,0,150.81839,19,149.49442,1,160.45369,-1,150.31256
319,0,7.5140199999999995,51,1,0,150.81839,7,149.49442,1,160.45369,-1,150.31256
320,0,7.5140199999999995,51,1,0,150.81839,15,149.49442,1,160.45369,-1,150.31256
321,0,7.5140199999999995,55,1,0,150.81839,9,149.49442,1,160.45369,-1,150.31256
322,0,7.5140199999999995,61,1,0,150.81839,20,149.49442,1,160.45369,-1,150.31256
323,0,7.5140199999999995,58,1,0,150.81839,8,149.49442,1,160.45369,-1,150.31256
324,0,7.5140199999999995,48,1,0,150.81839,5,149.49442,1,160.45369,-1,150.31256
325,0,7.5140199999999995,43,1,0,150.81839,3,149.49442,1,160.45369,-1,150.31256
326,0,7.5140199999999995,47,1,0,150.81839,9,149.49442,1,160.45369,-1,150.31256
327,0,7.5140199999999995,54,1,0,150.81839,10,149.49442,1,160.45369,-1,150.31256
328,0,7.5140199999999995,57,1,0,150.81839,11,149.49442,1,160.45369,-1,150.31256
329,0,7.5140199999999995,50,1,0,150.81839,20,149.49442,1,160.45369,-1,150.31256
330,0,7.5140199999999995,38,1,0,150.81839,3,149.49442,1,160.45369,-1,150.31256
331,0,7.5140199999999995,57,1,0,150.81839,20,149.49442,1,160.45369,-1,150.31256
332,0,7.5140199999999995,46,1,0,150.81839,21,149.49442,1,160.45369,-1,150.31256
333,0,7.5140199999999995,65,1,0,150.81839,3,149.49442,1,160.45369,-1,150.31256
334,0,7.5140199999999995,56,1,0,150.81839,2,149.49442,1,160.45369,-1,150.31256
335,0,7.5140199999999995,54,1,0,150.81839,7,149.49442,1,160.45369,-1,150.31256
336,0,7.5140199999999995,52,1,0,150.81839,14,149.49442,1,160.45369,-1,150.31256
337,0,7.5140199999999995,60,1,0,150.81839,21,149.49442,1,160.45369,-1,150.31256
338,0,7.5140199999999995,61,1,0,150.81839,10,149.49442,1,160.45369,-1,150.31256
339,0,7.5140199999999995,47,1,0,150.81839,19,149.49442,1,160.45369,-1,150.31256
340,0,7.5140199999999995,48,1,0,150.81839,12,149.49442,1,160.45369,-1,150.31256
341,0,7.5140199999999995,63,1,0,150.81839,18,149.49442,1,160.45369,-1,150.31256
342,0,7.5140199999999995,55,1,0,150.81839,11,149.49442,1,160.45369,-1,150.31256
343,0,7.5140199999999995,46,1,0,150.81839,11,149.49442,1,160.45369,-1,150.31256
344,0,7.5140199999999995,49,1,0,150.81839,15,149.49442,1,160.45369,-1,150.31256
345,0,7.5140199999999995,68,1,0,150.81839,1,149.49442,1,160.45369,-1,150.31256
346,0,7.5140199999999995,63,1,0,150.81839,1,149.49442,1,160.45369,-1,150.31256
347,0,7.5140199999999995,63,1,0,150.81839,14,149.49442,1,160.45369,-1,150.31256
348,0,7.5140199999999995,63,1,0,150.81839,18,149.49442,1,160.45369,-1,150.31256
349,0,7.5140199999999995,49,1,0,150.81839,9,149.49442,1,160.45369,-1,150.31256
350,0,7.5140199999999995,58,1,0,150.81839,19,149.49442,1,160.45369,-1,150.31256
351,0,7.5140199999999995,55,1,0,150.81839,8,149.49442,1,160.45369,-1,150.31256
352,0,7.5140199999999995,63,1,0,150.81839,7,149.49442,1,160.45369,-1,150.31256
353,0,7.5140199999999995,52,1,0,150.81839,1,149.49442,1,160.45369,-1,150.31256
354,0,7.5140199999999995,61,1,0,150.81839,21,149.49442,1,160.45369,-1,150.31256
355,0,7.5140199999999995,67,1,0,150.81839,2,149.49442,1,160.45369,-1,150.31256
356,0,7.5140199999999995,49,1,0,150.81839,9,149.49442,1,160.45369,-1,150.31256
357,0,7.5140199999999995,58,1,0,150.81839,8,149.49442,1,160.45369,-1,150.31256
358,0,7.5140199999999995,39,1,0,150.81839,1,149.49442,1,160.45369,-1,150.31256
359,0,7.5140199999999995,51,1,0,150.81839,0,149.49442,1,160.45369,-1,150.31256
360,0,7.5140199999999995,65,1,0,150.81839,21,149.49442,1,160.45369,-1,150.31256
361,0,7.5140199999999995,60,1,0,150.81839,6,149.49442,1,160.45369,-1,150.31256
362,0,7.5140199999999995,60,1,0,150.81839,2,149.49442,1,160.45369,-1,150.31256
363,0,7.5140199999999995,57,1,0,150.81839,5,149.49442,1,160.45369,-1,150.31256
364,0,7.5140199999999995,58,1,0,150.81839,14,149.49442,1,160.45369,-1,150.31256
365,0,7.5140199999999995,58,1,0,150.81839,1,149.49442,1,160.45369,-1,150.31256
366,0,7.5140199999999995,53,1,0,150.81839,1,149.49442,1,160.45369,-1,150.31256
367,0,7.5140199999999995,64,1,0,150.81839,12,149.49442,1,160.45369,-1,150.31256
368,0,7.5140199999999995,48,1,0,150.81839,3,149.49442,1,160.45369,-1,150.31256
369,0,7.5140199999999995,57,1,0,150.81839,13,149.49442,1,160.45369,-1,150.31256
370,0,7.5140199999999995,51,1,0,150.81839,19,149.49442,1,160.45369,-1,150.31256
371,0,7.5140199999999995,48,1,0,150.81839,20,149.49442,1,160.45369,-1,150.31256
372,0,7.5140199999999995,59,1,0,150.81839,21,149.49442,1,160.45369,-1,150.31256
373,0,7.5140199999999995,59,1,0,150.81839,19,149.49442,1,160.45369,-1,150.31256
374,0,7.5140199999999995,52,1,0,150.81839,5,149.49442,1,160.45369,-1,150.31256
375,0,7.5140199999999995,49,1,0,150.81839,13,149.49442,1,160.45369,-1,150.31256
376,0,7.5140199999999995,47,1,0,150.81839,1,149.49442,1,160.45369,-1,150.31256
377,0,7.5140199999999995,56,1,0,150.81839,1,149.49442,1,160.45369,-1,150.31256
378,0,7.5140199999999995,55,1,0,150.81839,13,149.49442,1,160.45369,-1,150.31256
379,0,7.5140199999999995,52,1,0,150.81839,17,149.49442,1,160.45369,-1,150.31256
380,0,7.5140199999999995,55,1,0,150.81839,7,149.49442,1,160.45369,-1,150.31256
381,0,7.5140199999999995,58,1,0,150.81839,1,149.49442,1,160.45369,-1,150.31256
382,0,7.5140199999999995,62,1,0,150.81839,21,149.49442,1,160.45369,-1,150.31256
383,0,7.5140199999999995,55,1,0,150.81839,9,149.49442,1,160.45369,-1,150.31256
384,0,7.5140199999999995,44,1,0,150.81839,7,149.49442,1,160.45369,-1,150.31256
385,0,7.5140199999999995,59,1,0,150.81839,0,149.49442,1,160.45369,-1,150.31256
386,0,7.5140199999999995,46,1,0,150.81839,19,149.49442,1,160.45369,-1,150.31256
387,0,7.5140199999999995,50,1,0,150.81839,21,149.49442,1,160.45369,-1,150.31256
388,0,7.5140199999999995,50,1,0,150.81839,16,149.49442,1,160.45369,-1,150.31256
389,0,7.5140199999999995,58,1,0,150.81839,9,149.49442,1,160.45369,-1,150.31256
390,0,7.5140199999999995,51,1,0,150.81839,21,149.49442,1,160.45369,-1,150.31256
391,0,7.5140199999999995,42,1,0,150.81839,21,149.49442,1,160.45369,-1,150.31256
392,0,7.5140199999999995,48,1,0,150.81839,7,149.49442,1,160.45369,-1,150.31256
393,0,7.5140199999999995,66,1,0,150.81839,1,149.49442,1,160.45369,-1,150.31256
394,0,7.5140199999999995,47,1,0,150.81839,16,149.49442,1,160.45369,-1,150.31256
395,0,7.5140199999999995,59,1,0,150.81839,5,149.49442,1,160.45369,-1,150.31256
396,0,7.5140199999999995,55,1,0,150.81839,19,149.49442,1,160.45369,-1,150.31256
397,0,7.5140199999999995,40,1,0,150.81839,9,149.49442,1,160.45369,-1,150.31256
398,0,7.5140199999999995,57,1,0,150.81839,16,149.49442,1,160.45369,-1,150.31256
399,0,7.5140199999999995,57,1,0,150.81839,16,149.49442,1,160.45369,-1,150.31256
400,1,7.5140199999999995,54,0,1,150.81839,21,149.49442,0,160.45369,-1,150.31256
401,1,7.5140199999999995,60,0,1,150.81839,21,149.49442,0,160.45369,-1,150.31256
402,1,7.5140199999999995,50,0,0,150.81839,12,149.49442,1,160.45369,-1,150.31256
403,1,7.5140199999999995,46,0,1,150.81839,11,149.49442,0,160.45369,-1,150.31256
404,1,7.5140199999999995,55,0,1,150.81839,15,149.49442,0,160.45369,-1,150.31256
405,1,7.5140199999999995,58,0,0,150.81839,11,149.49442,1,160.45369,-1,150.31256
406,1,7.5140199999999995,52,0,1,150.81839,19,149.49442,0,160.45369,-1,150.31256
407,1,7.5140199999999995,49,0,0,150.81839,16,149.49442,1,160.45369,-1,150.31256
408,1,7.5140199999999995,43,0,1,150.81839,19,149.49442,0,160.45369,-1,150.31256
409,1,7.5140199999999995,50,0,1,150.81839,15,149.49442,0,160.45369,-1,150.31256
410,1,7.5140199999999995,67,0,1,150.81839,9,149.49442,0,160.45369,-1,150.31256
411,1,7.5140199999999995,53,0,1,150.81839,10,149.49442,0,160.45369,-1,150.31256
412,1,7.5140199999999995,48,0,1,150.81839,21,149.49442,0,160.45369,-1,150.31256
413,1,7.5140199999999995,62,0,1,150.81839,9,149.49442,0,160.45369,-1,150.31256
414,1,7.5140199999999995,45,0,1,150.81839,18,149.49442,0,160.45369,-1,150.31256
415,1,7.5140199999999995,58,0,1,150.81839,19,149.49442,0,160.45369,-1,150.31256
416,1,7.5140199999999995,60,0,0,150.81839,15,149.49442,1,160.45369,-1,150.31256
417,1,7.5140199999999995,53,0,1,150.81839,11,149.49442,0,160.45369,-1,150.31256
418,1,7.5140199999999995,38,0,0,150.81839,21,149.49442,1,160.45369,-1,150.31256
419,1,7.5140199999999995,48,0,1,150.81839,19,149.49442,0,160.45369,-1,150.31256
420,1,7.5140199999999995,61,0,1,150.81839,9,149.49442,0,160.45369,-1,150.31256
421,1,7.5140199999999995,67,0,1,150.81839,17,149.49442,0,160.45369,-1,150.31256
422,1,7.5140199999999995,49,0,1,150.81839,9,149.49442,0,160.45369,-1,150.31256
423,1,7.5140199999999995,59,0,0,150.81839,15,149.49442,1,160.45369,-1,150.31256
424,1,7.5140199999999995,40,0,1,150.81839,9,149.49442,0,160.45369,-1,150.31256
425,1,7.5140199999999995,46,0,0,150.81839,21,149.49442,1,160.45369,-1,150.31256
426,1,7.5140199999999995,42,0,0,150.81839,15,149.49442,1,160.45369,-1,150.31256
427,1,7.5140199999999995,41,0,1,150.81839,15,149.49442,0,160.45369,-1,150.31256
428,1,7.5140199999999995,59,0,0,150.81839,16,149.49442,1,160.45369,-1,150.31256
429,1,7.5140199999999995,59,0,1,150.81839,11,149.49442,0,160.45369,-1,150.31256
430,1,7.5140199999999995,49,0,0,150.81839,21,149.49442,1,160.45369,-1,150.31256
431,1,7.5140199999999995,46,0,1,150.81839,10,149.49442,0,160.45369,-1,150.31256
432,1,7.5140199999999995,58,0,0,150.81839,14,149.49442,1,160.45369,-1,150.31256
433,1,7.5140199999999995,42,0,0,150.81839,9,149.49442,1,160.45369,-1,150.31256
434,1,7.5140199999999995,52,0,1,150.81839,19,149.49442,0,160.45369,-1,150.31256
435,1,7.5140199999999995,57,0,1,150.81839,11,149.49442,0,160.45369,-1,150.31256
436,1,7.5140199999999995,57,0,1,150.81839,9,149.49442,0,160.45369,-1,150.31256
437,1,7.5140199999999995,61,0,1,150.81839,9,149.49442,0,160.45369,-1,150.31256
438,1,7.5140199999999995,42,0,1,150.81839,21,149.49442,0,160.45369,-1,150.31256
439,1,7.5140199999999995,48,0,0,150.81839,9,149.49442,1,160.45369,-1,150.31256
440,1,7.5140199999999995,55,0,0,150.81839,21,149.49442,1,160.45369,-1,150.31256
441,1,7.5140199999999995,61,0,0,150.81839,12,149.49442,1,160.45369,-1,150.31256
442,1,7.5140199999999995,52,0,0,150.81839,19,149.49442,1,160.45369,-1,150.31256
443,1,7.5140199999999995,52,0,1,150.81839,13,149.49442,0,160.45369,-1,150.31256
444,1,7.5140199999999995,42,0,1,150.81839,16,149.49442,0,160.45369,-1,150.31256
445,1,7.5140199999999995,45,0,1,150.81839,9,149.49442,0,160.45369,-1,150.31256
446,1,7.5140199999999995,39,0,0,150.81839,15,149.49442,1,160.45369,-1,150.31256
447,1,7.5140199999999995,61,0,1,150.81839,21,149.49442,0,160.45369,-1,150.31256
448,1,7.5140199999999995,48,0,1,150.81839,9,149.49442,0,160.45369,-1,150.31256
449,1,7.5140199999999995,35,0,1,150.81839,16,149.49442,0,160.45369,-1,150.31256
450,1,7.5140199999999995,57,0,1,150.81839,10,149.49442,0,160.45369,-1,150.31256
451,1,7.5140199999999995,54,0,0,150.81839,19,149.49442,1,160.45369,-1,150.31256
452,1,7.5140199999999995,58,0,1,150.81839,19,149.49442,0,160.45369,-1,150.31256
453,1,7.5140199999999995,53,0,0,150.81839,21,149.49442,1,160.45369,-1,150.31256
454,1,7.5140199999999995,65,0,0,150.81839,9,149.49442,1,160.45369,-1,150.31256
455,1,7.5140199999999995,50,0,1,150.81839,13,149.49442,0,160.45369,-1,150.31256
456,1,7.5140199999999995,58,0,1,150.81839,9,149.49442,0,160.45369,-1,150.31256
457,1,7.5140199999999995,57,0,1,150.81839,15,149.49442,0,160.45369,-1,150.31256
458,1,7.5140199999999995,57,0,1,150.81839,21,149.49442,0,160.45369,-1,150.31256
459,1,7.5140199999999995,50,0,1,150.81839,13,149.49442,0,160.45369,-1,150.31256
460,1,7.5140199999999995,49,0,0,150.81839,14,149.49442,1,160.45369,-1,150.31256
461,1,7.5140199999999995,57,0,1,150.81839,19,149.49442,0,160.45369,-1,150.31256
462,1,7.5140199999999995,47,0,1,150.81839,19,149.49442,0,160.45369,-1,150.31256
463,1,7.5140199999999995,54,0,0,150.81839,14,149.49442,1,160.45369,-1,150.31256
464,1,7.5140199999999995,60,0,1,150.81839,15,149.49442,0,160.45369,-1,150.31256
465,1,7.5140199999999995,50,0,0,150.81839,19,149.49442,1,160.45369,-1,150.31256
466,1,7.5140199999999995,61,0,0,150.81839,15,149.49442,1,160.45369,-1,150.31256
467,1,7.5140199999999995,68,0,1,150.81839,9,149.49442,0,160.45369,-1,150.31256
468,1,7.5140199999999995,44,0,1,150.81839,19,149.49442,0,160.45369,-1,150.31256
469,1,7.5140199999999995,59,0,1,150.81839,9,149.49442,0,160.45369,-1,150.31256
470,1,7.5140199999999995,58,0,0,150.81839,12,149.49442,1,160.45369,-1,150.31256
471,1,7.5140199999999995,50,0,1,150.81839,16,149.49442,0,160.45369,-1,150.31256
472,1,7.5140199999999995,52,0,0,150.81839,9,149.49442,1,160.45369,-1,150.31256
473,1,7.5140199999999995,55,0,1,150.81839,10,149.49442,0,160.45369,-1,150.31256
474,1,7.5140199999999995,50,0,1,150.81839,15,149.49442,0,160.45369,-1,150.31256
475,1,7.5140199999999995,59,0,1,150.81839,9,149.49442,0,160.45369,-1,150.31256
476,1,7.5140199999999995,47,0,1,150.81839,15,149.49442,0,160.45369,-1,150.31256
477,1,7.5140199999999995,48,0,0,150.81839,21,149.49442,1,160.45369,-1,150.31256
478,1,7.5140199999999995,53,0,1,150.81839,15,149.49442,0,160.45369,-1,150.31256
479,1,7.5140199999999995,41,0,1,150.81839,14,149.49442,0,160.45369,-1,150.31256
480,1,7.5140199999999995,52,0,1,150.81839,13,149.49442,0,160.45369,-1,150.31256
481,1,7.5140199999999995,55,0,0,150.81839,9,149.49442,1,160.45369,-1,150.31256
482,1,7.5140199999999995,51,0,1,150.81839,14,149.49442,0,160.45369,-1,150.31256
483,1,7.5140199999999995,59,0,0,150.81839,15,149.49442,1,160.45369,-1,150.31256
484,1,7.5140199999999995,51,0,1,150.81839,15,149.49442,0,160.45369,-1,150.31256
485,1,7.5140199999999995,46,0,1,150.81839,14,149.49442,0,160.45369,-1,150.31256
486,1,7.5140199999999995,55,0,1,150.81839,9,149.49442,0,160.45369,-1,150.31256
487,1,7.5140199999999995,56,0,0,150.81839,16,149.49442,1,160.45369,-1,150.31256
488,1,7.5140199999999995,54,0,1,150.81839,19,149.49442,0,160.45369,-1,150.31256
489,1,7.5140199999999995,56,0,0,150.81839,9,149.49442,1,160.45369,-1,150.31256
490,1,7.5140199999999995,58,0,1,150.81839,15,149.49442,0,160.45369,-1,150.31256
491,1,7.5140199999999995,63,0,0,150.81839,21,149.49442,1,160.45369,-1,150.31256
492,1,7.5140199999999995,52,0,1,150.81839,14,149.49442,0,160.45369,-1,150.31256
493,1,7.5140199999999995,67,0,1,150.81839,11,149.49442,0,160.45369,-1,150.31256
494,1,7.5140199999999995,50,0,1,150.81839,19,149.49442,0,160.45369,-1,150.31256
495,1,7.5140199999999995,55,0,1,150.81839,19,149.49442,0,160.45369,-1,150.31256
496,1,7.5140199999999995,52,0,1,150.81839,19,149.49442,0,160.45369,-1,150.31256
497,1,7.5140199999999995,53,0,1,150.81839,19,149.49442,0,160.45369,-1,150.31256
498,1,7.5140199999999995,47,0,1,150.81839,16,149.49442,0,160.45369,-1,150.31256
499,1,7.5140199999999995,57,0,1,150.81839,21,149.49442,0,160.45369,-1,150.31256
500,1,7.5140199999999995,61,0,1,150.81839,9,149.49442,0,160.45369,-1,150.31256
501,1,7.5140199999999995,53,0,0,150.81839,9,149.49442,1,160.45369,-1,150.31256
502,1,7.5140199999999995,58,0,1,150.81839,20,149.49442,0,160.45369,-1,150.31256
503,1,7.5140199999999995,47,0,0,150.81839,15,149.49442,1,160.45369,-1,150.31256
504,1,7.5140199999999995,52,0,0,150.81839,9,149.49442,1,160.45369,-1,150.31256
505,1,7.5140199999999995,54,0,1,150.81839,14,149.49442,0,160.45369,-1,150.31256
506,1,7.5140199999999995,56,0,1,150.81839,15,149.49442,0,160.45369,-1,150.31256
507,1,7.5140199999999995,46,0,1,150.81839,14,149.49442,0,160.45369,-1,150.31256
508,1,7.5140199999999995,42,0,1,150.81839,21,149.49442,0,160.45369,-1,150.31256
509,1,7.5140199999999995,42,0,1,150.81839,9,149.49442,0,160.45369,-1,150.31256
510,1,7.5140199999999995,51,0,0,150.81839,2,149.49442,1,160.45369,-1,150.31256
511,1,7.5140199999999995,47,0,1,150.81839,13,149.49442,0,160.45369,-1,150.31256
512,1,7.5140199999999995,45,0,1,150.81839,10,149.49442,0,160.45369,-1,150.31256
513,1,7.5140199999999995,50,0,1,150.81839,21,149.49442,0,160.45369,-1,150.31256
514,1,7.5140199999999995,57,0,1,150.81839,14,149.49442,0,160.45369,-1,150.31256
515,1,7.5140199999999995,54,0,1,150.81839,19,149.49442,0,160.45369,-1,150.31256
516,1,7.5140199999999995,39,0,0,150.81839,14,149.49442,1,160.45369,-1,150.31256
517,1,7.5140199999999995,60,0,1,150.81839,10,149.49442,0,160.45369,-1,150.31256
518,1,7.5140199999999995,56,0,1,150.81839,21,149.49442,0,160.45369,-1,150.31256
519,1,7.5140199999999995,50,0,1,150.81839,16,149.49442,0,160.45369,-1,150.31256
520,1,7.5140199999999995,53,0,1,150.81839,19,149.49442,0,160.45369,-1,150.31256
521,1,7.5140199999999995,51,0,1,150.81839,21,149.49442,0,160.45369,-1,150.31256
522,1,7.5140199999999995,60,0,1,150.81839,21,149.49442,0,160.45369,-1,150.31256
523,1,7.5140199999999995,34,0,0,150.81839,1,149.49442,1,160.45369,-1,150.31256
524,1,7.5140199999999995,48,0,1,150.81839,21,149.49442,0,160.45369,-1,150.31256
525,1,7.5140199999999995,51,0,0,150.81839,19,149.49442,1,160.45369,-1,150.31256
526,1,7.5140199999999995,43,0,0,150.81839,12,149.49442,1,160.45369,-1,150.31256
527,1,7.5140199999999995,56,0,0,150.81839,20,149.49442,1,160.45369,-1,150.31256
528,1,7.5140199999999995,57,0,1,150.81839,14,149.49442,0,160.45369,-1,150.31256
529,1,7.5140199999999995,67,0,1,150.81839,19,149.49442,0,160.45369,-1,150.31256
530,1,7.5140199999999995,40,0,0,150.81839,12,149.49442,1,160.45369,-1,150.31256
531,1,7.5140199999999995,49,0,1,150.81839,13,149.49442,0,160.45369,-1,150.31256
532,1,7.5140199999999995,50,0,0,150.81839,16,149.49442,1,160.45369,-1,150.31256
533,1,7.5140199999999995,59,0,1,150.81839,21,149.49442,0,160.45369,-1,150.31256
534,1,7.5140199999999995,51,0,1,150.81839,17,149.49442,0,160.45369,-1,150.31256
535,1,7.5140199999999995,60,0,1,150.81839,21,149.49442,0,160.45369,-1,150.31256
536,1,7.5140199999999995,55,0,1,150.81839,21,149.49442,0,160.45369,-1,150.31256
537,1,7.5140199999999995,62,0,0,150.81839,15,149.49442,1,160.45369,-1,150.31256
538,1,7.5140199999999995,46,0,1,150.81839,19,149.49442,0,160.45369,-1,150.31256
539,1,7.5140199999999995,60,0,0,150.81839,16,149.49442,1,160.45369,-1,150.31256
540,1,7.5140199999999995,58,0,0,150.81839,14,149.49442,1,160.45369,-1,150.31256
541,1,7.5140199999999995,56,0,0,150.81839,19,149.49442,1,160.45369,-1,150.31256
542,1,7.5140199999999995,71,0,0,150.81839,15,149.49442,1,160.45369,-1,150.31256
543,1,7.5140199999999995,58,0,1,150.81839,11,149.49442,0,160.45369,-1,150.31256
544,1,7.5140199999999995,56,0,0,150.81839,13,149.49442,1,160.45369,-1,150.31256
545,1,7.5140199999999995,56,0,1,150.81839,14,149.49442,0,160.45369,-1,150.31256
546,1,7.5140199999999995,47,0,1,150.81839,10,149.49442,0,160.45369,-1,150.31256
547,1,7.5140199999999995,53,0,1,150.81839,21,149.49442,0,160.45369,-1,150.31256
548,1,7.5140199999999995,50,0,0,150.81839,16,149.49442,1,160.45369,-1,150.31256
549,1,7.5140199999999995,47,0,1,150.81839,19,149.49442,0,160.45369,-1,150.31256
550,1,7.5140199999999995,55,0,1,150.81839,15,149.49442,0,160.45369,-1,150.31256
551,1,7.5140199999999995,45,0,1,150.81839,20,149.49442,0,160.45369,-1,150.31256
552,1,7.5140199999999995,39,0,1,150.81839,14,149.49442,0,160.45369,-1,150.31256
553,1,7.5140199999999995,53,0,1,150.81839,15,149.49442,0,160.45369,-1,150.31256
554,1,7.5140199999999995,48,0,1,150.81839,15,149.49442,0,160.45369,-1,150.31256
555,1,7.5140199999999995,49,0,1,150.81839,18,149.49442,0,160.45369,-1,150.31256
556,1,7.5140199999999995,49,0,1,150.81839,14,149.49442,0,160.45369,-1,150.31256
557,1,7.5140199999999995,61,0,0,150.81839,14,149.49442,1,160.45369,-1,150.31256
558,1,7.5140199999999995,42,0,0,150.81839,18,149.49442,1,160.45369,-1,150.31256
559,1,7.5140199999999995,48,0,1,150.81839,21,149.49442,0,160.45369,-1,150.31256
560,1,7.5140199999999995,55,0,1,150.81839,21,149.49442,0,160.45369,-1,150.31256
561,1,7.5140199999999995,49,0,1,150.81839,9,149.49442,0,160.45369,-1,150.31256
562,1,7.5140199999999995,52,0,1,150.81839,19,149.49442,0,160.45369,-1,150.31256
563,1,7.5140199999999995,40,0,0,150.81839,21,149.49442,1,160.45369,-1,150.31256
564,1,7.5140199999999995,47,0,0,150.81839,11,149.49442,1,160.45369,-1,150.31256
565,1,7.5140199999999995,47,0,1,150.81839,21,149.49442,0,160.45369,-1,150.31256
566,1,7.5140199999999995,44,0,0,150.81839,16,149.49442,1,160.45369,-1,150.31256
567,1,7.5140199999999995,60,0,1,150.81839,10,149.49442,0,160.45369,-1,150.31256
568,1,7.5140199999999995,50,0,0,150.81839,19,149.49442,1,160.45369,-1,150.31256
569,1,7.5140199999999995,48,0,1,150.81839,19,149.49442,0,160.45369,-1,150.31256
570,1,7.5140199999999995,59,0,1,150.81839,10,149.49442,0,160.45369,-1,150.31256
571,1,7.5140199999999995,55,0,1,150.81839,18,149.49442,0,160.45369,-1,150.31256
572,1,7.5140199999999995,67,0,0,150.81839,1,149.49442,1,160.45369,-1,150.31256
573,1,7.5140199999999995,42,0,1,150.81839,14,149.49442,0,160.45369,-1,150.31256
574,1,7.5140199999999995,57,0,0,150.81839,13,149.49442,1,160.45369,-1,150.31256
575,1,7.5140199999999995,51,0,1,150.81839,21,149.49442,0,160.45369,-1,150.31256
576,1,7.5140199999999995,61,0,0,150.81839,11,149.49442,1,160.45369,-1,150.31256
577,1,7.5140199999999995,56,0,1,150.81839,11,149.49442,0,160.45369,-1,150.31256
578,1,7.5140199999999995,58,0,1,150.81839,16,149.49442,0,160.45369,-1,150.31256
579,1,7.5140199999999995,52,0,1,150.81839,13,149.49442,0,160.45369,-1,150.31256
580,1,7.5140199999999995,48,0,0,150.81839,0,149.49442,1,160.45369,-1,150.31256
581,1,7.5140199999999995,56,0,0,150.81839,11,149.49442,1,160.45369,-1,150.31256
582,1,7.5140199999999995,41,0,1,150.81839,16,149.49442,0,160.45369,-1,150.31256
583,1,7.5140199999999995,62,0,1,150.81839,11,149.49442,0,160.45369,-1,150.31256
584,1,7.5140199999999995,51,0,1,150.81839,14,149.49442,0,160.45369,-1,150.31256
585,1,7.5140199999999995,53,0,1,150.81839,14,149.49442,0,160.45369,-1,150.31256
586,1,7.5140199999999995,51,0,1,150.81839,19,149.49442,0,160.45369,-1,150.31256
587,1,7.5140199999999995,50,0,1,150.81839,16,149.49442,0,160.45369,-1,150.31256
588,1,7.5140199999999995,52,0,1,150.81839,18,149.49442,0,160.45369,-1,150.31256
589,1,7.5140199999999995,64,0,1,150.81839,13,149.49442,0,160.45369,-1,150.31256
590,1,7.5140199999999995,43,0,1,150.81839,19,149.49442,0,160.45369,-1,150.31256
591,1,7.5140199999999995,53,0,1,150.81839,9,149.49442,0,160.45369,-1,150.31256
592,1,7.5140199999999995,50,0,0,150.81839,7,149.49442,1,160.45369,-1,150.31256
593,1,7.5140199999999995,66,0,0,150.81839,11,149.49442,1,160.45369,-1,150.31256
594,1,7.5140199999999995,55,0,0,150.81839,9,149.49442,1,160.45369,-1,150.31256
595,1,7.5140199999999995,48,0,0,150.81839,15,149.49442,1,160.45369,-1,150.31256
596,1,7.5140199999999995,49,0,1,150.81839,9,149.49442,0,160.45369,-1,150.31256
597,1,7.5140199999999995,53,0,1,150.81839,11,149.49442,0,160.45369,-1,150.31256
598,1,7.5140199999999995,50,0,1,150.81839,9,149.49442,0,160.45369,-1,150.31256
599,1,7.5140199999999995,46,0,1,150.81839,19,149.49442,0,160.45369,-1,150.31256
600,1,7.5140199999999995,57,0,0,150.81839,19,149.49442,1,160.45369,-1,150.31256
601,1,7.5140199999999995,46,0,0,150.81839,18,149.49442,1,160.45369,-1,150.31256
