,cluster_id,time,seqlength,coh_cluster,kmeans_clusters,kmeans_time,ap_clusters,ap_time,gmm_clusters,gmm_time,dbscan_clusters,dbscan_time
307,0,15.368720000000001,37,2,0,304.70287,11,304.54994,0,317.27415,-1,305.84742
308,0,15.368720000000001,47,2,0,304.70287,14,304.54994,0,317.27415,-1,305.84742
309,0,15.368720000000001,42,2,0,304.70287,0,304.54994,0,317.27415,-1,305.84742
310,0,15.368720000000001,35,2,0,304.70287,13,304.54994,0,317.27415,-1,305.84742
311,0,15.368720000000001,47,2,0,304.70287,2,304.54994,0,317.27415,-1,305.84742
312,0,15.368720000000001,43,2,0,304.70287,34,304.54994,0,317.27415,-1,305.84742
313,0,15.368720000000001,36,2,0,304.70287,42,304.54994,0,317.27415,-1,305.84742
314,0,15.368720000000001,41,2,0,304.70287,9,304.54994,0,317.27415,-1,305.84742
315,0,15.368720000000001,36,2,0,304.70287,34,304.54994,0,317.27415,-1,305.84742
316,0,15.368720000000001,40,2,0,304.70287,7,304.54994,0,317.27415,-1,305.84742
317,0,15.368720000000001,39,2,0,304.70287,8,304.54994,0,317.27415,-1,305.84742
318,0,15.368720000000001,38,2,0,304.70287,7,304.54994,0,317.27415,-1,305.84742
319,0,15.368720000000001,32,2,0,304.70287,2,304.54994,0,317.27415,-1,305.84742
320,0,15.368720000000001,38,2,0,304.70287,3,304.54994,0,317.27415,-1,305.84742
321,0,15.368720000000001,43,2,0,304.70287,8,304.54994,0,317.27415,-1,305.84742
322,0,15.368720000000001,37,2,0,304.70287,42,304.54994,0,317.27415,-1,305.84742
323,0,15.368720000000001,44,2,0,304.70287,11,304.54994,0,317.27415,-1,305.84742
324,0,15.368720000000001,44,2,0,304.70287,3,304.54994,0,317.27415,-1,305.84742
325,0,15.368720000000001,41,2,0,304.70287,19,304.54994,0,317.27415,-1,305.84742
326,0,15.368720000000001,46,2,0,304.70287,14,304.54994,0,317.27415,-1,305.84742
327,0,15.368720000000001,47,2,0,304.70287,18,304.54994,0,317.27415,-1,305.84742
328,0,15.368720000000001,44,2,0,304.70287,35,304.54994,0,317.27415,-1,305.84742
329,0,15.368720000000001,44,2,0,304.70287,31,304.54994,0,317.27415,-1,305.84742
330,0,15.368720000000001,55,2,0,304.70287,3,304.54994,0,317.27415,-1,305.84742
331,0,15.368720000000001,46,2,0,304.70287,1,304.54994,0,317.27415,-1,305.84742
332,0,15.368720000000001,40,2,0,304.70287,14,304.54994,0,317.27415,-1,305.84742
333,0,15.368720000000001,55,2,0,304.70287,16,304.54994,0,317.27415,-1,305.84742
334,0,15.368720000000001,42,2,0,304.70287,0,304.54994,0,317.27415,-1,305.84742
335,0,15.368720000000001,48,2,0,304.70287,14,304.54994,0,317.27415,-1,305.84742
336,0,15.368720000000001,45,2,0,304.70287,17,304.54994,0,317.27415,-1,305.84742
337,0,15.368720000000001,48,2,0,304.70287,11,304.54994,0,317.27415,-1,305.84742
338,0,15.368720000000001,35,2,0,304.70287,12,304.54994,0,317.27415,-1,305.84742
339,0,15.368720000000001,49,2,0,304.70287,2,304.54994,0,317.27415,-1,305.84742
340,0,15.368720000000001,45,2,0,304.70287,17,304.54994,0,317.27415,-1,305.84742
341,0,15.368720000000001,45,2,0,304.70287,16,304.54994,0,317.27415,-1,305.84742
342,0,15.368720000000001,50,2,0,304.70287,8,304.54994,0,317.27415,-1,305.84742
343,0,15.368720000000001,43,2,0,304.70287,0,304.54994,0,317.27415,-1,305.84742
344,0,15.368720000000001,28,2,0,304.70287,2,304.54994,0,317.27415,-1,305.84742
345,0,15.368720000000001,44,2,0,304.70287,14,304.54994,0,317.27415,-1,305.84742
346,0,15.368720000000001,37,2,0,304.70287,17,304.54994,0,317.27415,-1,305.84742
347,0,15.368720000000001,46,2,0,304.70287,13,304.54994,0,317.27415,-1,305.84742
348,0,15.368720000000001,36,2,0,304.70287,12,304.54994,0,317.27415,-1,305.84742
349,0,15.368720000000001,45,2,0,304.70287,42,304.54994,0,317.27415,-1,305.84742
350,0,15.368720000000001,44,2,0,304.70287,3,304.54994,0,317.27415,-1,305.84742
351,0,15.368720000000001,33,2,0,304.70287,15,304.54994,0,317.27415,-1,305.84742
352,0,15.368720000000001,50,2,0,304.70287,30,304.54994,0,317.27415,-1,305.84742
353,0,15.368720000000001,42,2,0,304.70287,20,304.54994,0,317.27415,-1,305.84742
354,0,15.368720000000001,44,2,0,304.70287,17,304.54994,0,317.27415,-1,305.84742
355,0,15.368720000000001,41,2,0,304.70287,16,304.54994,0,317.27415,-1,305.84742
356,0,15.368720000000001,51,2,0,304.70287,42,304.54994,0,317.27415,-1,305.84742
357,0,15.368720000000001,41,2,0,304.70287,3,304.54994,0,317.27415,-1,305.84742
358,0,15.368720000000001,43,2,0,304.70287,10,304.54994,0,317.27415,-1,305.84742
359,0,15.368720000000001,40,2,0,304.70287,17,304.54994,0,317.27415,-1,305.84742
360,0,15.368720000000001,35,2,0,304.70287,0,304.54994,0,317.27415,-1,305.84742
361,0,15.368720000000001,48,2,0,304.70287,12,304.54994,0,317.27415,-1,305.84742
362,0,15.368720000000001,33,2,0,304.70287,19,304.54994,0,317.27415,-1,305.84742
363,0,15.368720000000001,46,2,0,304.70287,5,304.54994,0,317.27415,-1,305.84742
364,0,15.368720000000001,43,2,0,304.70287,13,304.54994,0,317.27415,-1,305.84742
365,0,15.368720000000001,30,2,0,304.70287,24,304.54994,0,317.27415,-1,305.84742
366,0,15.368720000000001,35,2,0,304.70287,2,304.54994,0,317.27415,-1,305.84742
367,0,15.368720000000001,49,2,0,304.70287,7,304.54994,0,317.27415,-1,305.84742
368,0,15.368720000000001,40,2,0,304.70287,8,304.54994,0,317.27415,-1,305.84742
369,0,15.368720000000001,51,2,0,304.70287,7,304.54994,0,317.27415,-1,305.84742
370,0,15.368720000000001,48,2,0,304.70287,7,304.54994,0,317.27415,-1,305.84742
371,0,15.368720000000001,44,2,0,304.70287,17,304.54994,0,317.27415,-1,305.84742
372,0,15.368720000000001,42,2,0,304.70287,26,304.54994,0,317.27415,-1,305.84742
373,0,15.368720000000001,38,2,0,304.70287,16,304.54994,0,317.27415,-1,305.84742
374,0,15.368720000000001,42,2,0,304.70287,13,304.54994,0,317.27415,-1,305.84742
375,0,15.368720000000001,33,2,0,304.70287,42,304.54994,0,317.27415,-1,305.84742
376,0,15.368720000000001,41,2,0,304.70287,9,304.54994,0,317.27415,-1,305.84742
377,0,15.368720000000001,39,2,0,304.70287,18,304.54994,0,317.27415,-1,305.84742
378,0,15.368720000000001,43,2,0,304.70287,1,304.54994,0,317.27415,-1,305.84742
379,0,15.368720000000001,32,2,0,304.70287,23,304.54994,0,317.27415,-1,305.84742
380,0,15.368720000000001,43,2,0,304.70287,19,304.54994,0,317.27415,-1,305.84742
381,0,15.368720000000001,38,2,0,304.70287,42,304.54994,0,317.27415,-1,305.84742
382,0,15.368720000000001,52,2,0,304.70287,15,304.54994,0,317.27415,-1,305.84742
383,0,15.368720000000001,35,2,0,304.70287,8,304.54994,0,317.27415,-1,305.84742
384,0,15.368720000000001,38,2,0,304.70287,11,304.54994,0,317.27415,-1,305.84742
385,0,15.368720000000001,45,2,0,304.70287,19,304.54994,0,317.27415,-1,305.84742
386,0,15.368720000000001,35,2,0,304.70287,2,304.54994,0,317.27415,-1,305.84742
387,0,15.368720000000001,41,2,0,304.70287,18,304.54994,0,317.27415,-1,305.84742
388,0,15.368720000000001,47,2,0,304.70287,8,304.54994,0,317.27415,-1,305.84742
389,0,15.368720000000001,54,2,0,304.70287,7,304.54994,0,317.27415,-1,305.84742
390,0,15.368720000000001,38,2,0,304.70287,11,304.54994,0,317.27415,-1,305.84742
391,0,15.368720000000001,38,2,0,304.70287,29,304.54994,0,317.27415,-1,305.84742
392,0,15.368720000000001,39,2,0,304.70287,19,304.54994,0,317.27415,-1,305.84742
393,0,15.368720000000001,42,2,0,304.70287,3,304.54994,0,317.27415,-1,305.84742
394,0,15.368720000000001,39,2,0,304.70287,19,304.54994,0,317.27415,-1,305.84742
395,0,15.368720000000001,43,2,0,304.70287,42,304.54994,0,317.27415,-1,305.84742
396,0,15.368720000000001,49,2,0,304.70287,2,304.54994,0,317.27415,-1,305.84742
397,0,15.368720000000001,43,2,0,304.70287,18,304.54994,0,317.27415,-1,305.84742
398,0,15.368720000000001,53,2,0,304.70287,8,304.54994,0,317.27415,-1,305.84742
399,0,15.368720000000001,40,2,0,304.70287,8,304.54994,0,317.27415,-1,305.84742
400,1,15.368720000000001,47,3,0,304.70287,22,304.54994,0,317.27415,-1,305.84742
401,1,15.368720000000001,55,3,0,304.70287,27,304.54994,0,317.27415,-1,305.84742
402,1,15.368720000000001,46,3,0,304.70287,25,304.54994,0,317.27415,-1,305.84742
403,1,15.368720000000001,62,3,0,304.70287,21,304.54994,0,317.27415,-1,305.84742
404,1,15.368720000000001,40,3,0,304.70287,26,304.54994,0,317.27415,-1,305.84742
405,1,15.368720000000001,44,3,0,304.70287,40,304.54994,0,317.27415,-1,305.84742
406,1,15.368720000000001,63,3,0,304.70287,32,304.54994,0,317.27415,-1,305.84742
407,1,15.368720000000001,44,3,0,304.70287,32,304.54994,0,317.27415,-1,305.84742
408,1,15.368720000000001,57,3,0,304.70287,42,304.54994,0,317.27415,-1,305.84742
409,1,15.368720000000001,53,3,0,304.70287,11,304.54994,0,317.27415,-1,305.84742
410,1,15.368720000000001,39,3,0,304.70287,22,304.54994,0,317.27415,-1,305.84742
411,1,15.368720000000001,61,3,0,304.70287,42,304.54994,0,317.27415,-1,305.84742
412,1,15.368720000000001,54,3,0,304.70287,12,304.54994,0,317.27415,-1,305.84742
413,1,15.368720000000001,51,3,0,304.70287,21,304.54994,0,317.27415,-1,305.84742
414,1,15.368720000000001,48,3,0,304.70287,34,304.54994,0,317.27415,-1,305.84742
415,1,15.368720000000001,46,3,0,304.70287,22,304.54994,0,317.27415,-1,305.84742
416,1,15.368720000000001,41,3,0,304.70287,27,304.54994,0,317.27415,-1,305.84742
417,1,15.368720000000001,53,3,0,304.70287,25,304.54994,0,317.27415,-1,305.84742
418,1,15.368720000000001,48,3,0,304.70287,20,304.54994,0,317.27415,-1,305.84742
419,1,15.368720000000001,36,3,0,304.70287,20,304.54994,0,317.27415,-1,305.84742
420,1,15.368720000000001,54,3,0,304.70287,21,304.54994,0,317.27415,-1,305.84742
421,1,15.368720000000001,61,3,0,304.70287,21,304.54994,0,317.27415,-1,305.84742
422,1,15.368720000000001,45,3,0,304.70287,32,304.54994,0,317.27415,-1,305.84742
423,1,15.368720000000001,52,3,0,304.70287,26,304.54994,0,317.27415,-1,305.84742
424,1,15.368720000000001,60,3,0,304.70287,21,304.54994,0,317.27415,-1,305.84742
425,1,15.368720000000001,45,3,0,304.70287,16,304.54994,0,317.27415,-1,305.84742
426,1,15.368720000000001,51,3,0,304.70287,25,304.54994,0,317.27415,-1,305.84742
427,1,15.368720000000001,52,3,0,304.70287,27,304.54994,0,317.27415,-1,305.84742
428,1,15.368720000000001,54,3,0,304.70287,22,304.54994,0,317.27415,-1,305.84742
429,1,15.368720000000001,52,3,0,304.70287,21,304.54994,0,317.27415,-1,305.84742
430,1,15.368720000000001,40,3,0,304.70287,32,304.54994,0,317.27415,-1,305.84742
431,1,15.368720000000001,46,3,0,304.70287,26,304.54994,0,317.27415,-1,305.84742
432,1,15.368720000000001,46,3,0,304.70287,21,304.54994,0,317.27415,-1,305.84742
433,1,15.368720000000001,56,3,0,304.70287,24,304.54994,0,317.27415,-1,305.84742
434,1,15.368720000000001,55,3,0,304.70287,23,304.54994,0,317.27415,-1,305.84742
435,1,15.368720000000001,43,3,0,304.70287,20,304.54994,0,317.27415,-1,305.84742
436,1,15.368720000000001,50,3,0,304.70287,25,304.54994,0,317.27415,-1,305.84742
437,1,15.368720000000001,56,3,0,304.70287,21,304.54994,0,317.27415,-1,305.84742
438,1,15.368720000000001,57,3,0,304.70287,24,304.54994,0,317.27415,-1,305.84742
439,1,15.368720000000001,53,3,0,304.70287,5,304.54994,0,317.27415,-1,305.84742
440,1,15.368720000000001,56,3,0,304.70287,32,304.54994,0,317.27415,-1,305.84742
441,1,15.368720000000001,47,3,0,304.70287,25,304.54994,0,317.27415,-1,305.84742
442,1,15.368720000000001,51,3,0,304.70287,31,304.54994,0,317.27415,-1,305.84742
443,1,15.368720000000001,58,3,0,304.70287,24,304.54994,0,317.27415,-1,305.84742
444,1,15.368720000000001,55,3,0,304.70287,25,304.54994,0,317.27415,-1,305.84742
445,1,15.368720000000001,35,3,0,304.70287,31,304.54994,0,317.27415,-1,305.84742
446,1,15.368720000000001,45,3,0,304.70287,20,304.54994,0,317.27415,-1,305.84742
447,1,15.368720000000001,50,3,0,304.70287,33,304.54994,0,317.27415,-1,305.84742
448,1,15.368720000000001,52,3,0,304.70287,0,304.54994,0,317.27415,-1,305.84742
449,1,15.368720000000001,50,3,0,304.70287,27,304.54994,0,317.27415,-1,305.84742
450,1,15.368720000000001,50,3,0,304.70287,24,304.54994,0,317.27415,-1,305.84742
451,1,15.368720000000001,49,3,0,304.70287,22,304.54994,0,317.27415,-1,305.84742
452,1,15.368720000000001,68,3,0,304.70287,38,304.54994,0,317.27415,-1,305.84742
453,1,15.368720000000001,45,3,0,304.70287,21,304.54994,0,317.27415,-1,305.84742
454,1,15.368720000000001,58,3,0,304.70287,11,304.54994,0,317.27415,-1,305.84742
455,1,15.368720000000001,40,3,0,304.70287,32,304.54994,0,317.27415,-1,305.84742
456,1,15.368720000000001,57,3,0,304.70287,25,304.54994,0,317.27415,-1,305.84742
457,1,15.368720000000001,49,3,0,304.70287,28,304.54994,0,317.27415,-1,305.84742
458,1,15.368720000000001,45,3,0,304.70287,32,304.54994,0,317.27415,-1,305.84742
459,1,15.368720000000001,45,3,0,304.70287,20,304.54994,0,317.27415,-1,305.84742
460,1,15.368720000000001,55,3,0,304.70287,22,304.54994,0,317.27415,-1,305.84742
461,1,15.368720000000001,36,3,0,304.70287,24,304.54994,0,317.27415,-1,305.84742
462,1,15.368720000000001,46,3,0,304.70287,27,304.54994,0,317.27415,-1,305.84742
463,1,15.368720000000001,46,3,0,304.70287,39,304.54994,0,317.27415,-1,305.84742
464,1,15.368720000000001,48,3,0,304.70287,24,304.54994,0,317.27415,-1,305.84742
465,1,15.368720000000001,51,3,0,304.70287,31,304.54994,0,317.27415,-1,305.84742
466,1,15.368720000000001,50,3,0,304.70287,27,304.54994,0,317.27415,-1,305.84742
467,1,15.368720000000001,49,3,0,304.70287,33,304.54994,0,317.27415,-1,305.84742
468,1,15.368720000000001,53,3,0,304.70287,32,304.54994,0,317.27415,-1,305.84742
469,1,15.368720000000001,49,3,0,304.70287,22,304.54994,0,317.27415,-1,305.84742
470,1,15.368720000000001,41,3,0,304.70287,37,304.54994,0,317.27415,-1,305.84742
471,1,15.368720000000001,44,3,0,304.70287,26,304.54994,0,317.27415,-1,305.84742
472,1,15.368720000000001,53,3,0,304.70287,37,304.54994,0,317.27415,-1,305.84742
473,1,15.368720000000001,45,3,0,304.70287,38,304.54994,0,317.27415,-1,305.84742
474,1,15.368720000000001,46,3,0,304.70287,20,304.54994,0,317.27415,-1,305.84742
475,1,15.368720000000001,38,3,0,304.70287,26,304.54994,0,317.27415,-1,305.84742
476,1,15.368720000000001,51,3,0,304.70287,34,304.54994,0,317.27415,-1,305.84742
477,1,15.368720000000001,53,3,0,304.70287,28,304.54994,0,317.27415,-1,305.84742
478,1,15.368720000000001,59,3,0,304.70287,24,304.54994,0,317.27415,-1,305.84742
479,1,15.368720000000001,47,3,0,304.70287,27,304.54994,0,317.27415,-1,305.84742
480,1,15.368720000000001,55,3,0,304.70287,23,304.54994,0,317.27415,-1,305.84742
481,1,15.368720000000001,47,3,0,304.70287,37,304.54994,0,317.27415,-1,305.84742
482,1,15.368720000000001,42,3,0,304.70287,32,304.54994,0,317.27415,-1,305.84742
483,1,15.368720000000001,40,3,0,304.70287,28,304.54994,0,317.27415,-1,305.84742
484,1,15.368720000000001,47,3,0,304.70287,23,304.54994,0,317.27415,-1,305.84742
485,1,15.368720000000001,48,3,0,304.70287,26,304.54994,0,317.27415,-1,305.84742
486,1,15.368720000000001,39,3,0,304.70287,40,304.54994,0,317.27415,-1,305.84742
487,1,15.368720000000001,37,3,1,304.70287,15,304.54994,1,317.27415,-1,305.84742
488,1,15.368720000000001,42,3,0,304.70287,37,304.54994,0,317.27415,-1,305.84742
489,1,15.368720000000001,40,3,0,304.70287,24,304.54994,0,317.27415,-1,305.84742
490,1,15.368720000000001,52,3,0,304.70287,27,304.54994,0,317.27415,-1,305.84742
491,1,15.368720000000001,53,3,0,304.70287,39,304.54994,0,317.27415,-1,305.84742
492,1,15.368720000000001,54,3,0,304.70287,32,304.54994,0,317.27415,-1,305.84742
493,1,15.368720000000001,53,3,0,304.70287,32,304.54994,0,317.27415,-1,305.84742
494,1,15.368720000000001,45,3,0,304.70287,11,304.54994,0,317.27415,-1,305.84742
495,1,15.368720000000001,44,3,0,304.70287,21,304.54994,0,317.27415,-1,305.84742
496,1,15.368720000000001,53,3,0,304.70287,24,304.54994,0,317.27415,-1,305.84742
497,1,15.368720000000001,42,3,0,304.70287,24,304.54994,0,317.27415,-1,305.84742
498,1,15.368720000000001,45,3,0,304.70287,35,304.54994,0,317.27415,-1,305.84742
499,1,15.368720000000001,38,3,0,304.70287,32,304.54994,0,317.27415,-1,305.84742
500,1,15.368720000000001,45,3,0,304.70287,37,304.54994,0,317.27415,-1,305.84742
501,1,15.368720000000001,57,3,0,304.70287,12,304.54994,0,317.27415,-1,305.84742
502,1,15.368720000000001,59,3,0,304.70287,8,304.54994,0,317.27415,-1,305.84742
503,1,15.368720000000001,42,3,0,304.70287,34,304.54994,0,317.27415,-1,305.84742
504,1,15.368720000000001,53,3,0,304.70287,11,304.54994,0,317.27415,-1,305.84742
505,1,15.368720000000001,56,3,0,304.70287,20,304.54994,0,317.27415,-1,305.84742
506,1,15.368720000000001,39,3,0,304.70287,29,304.54994,0,317.27415,-1,305.84742
507,1,15.368720000000001,62,3,0,304.70287,33,304.54994,0,317.27415,-1,305.84742
508,1,15.368720000000001,43,3,0,304.70287,31,304.54994,0,317.27415,-1,305.84742
509,1,15.368720000000001,49,3,0,304.70287,38,304.54994,0,317.27415,-1,305.84742
510,1,15.368720000000001,48,3,0,304.70287,25,304.54994,0,317.27415,-1,305.84742
511,1,15.368720000000001,57,3,0,304.70287,21,304.54994,0,317.27415,-1,305.84742
512,1,15.368720000000001,48,3,0,304.70287,25,304.54994,0,317.27415,-1,305.84742
513,1,15.368720000000001,54,3,0,304.70287,39,304.54994,0,317.27415,-1,305.84742
514,1,15.368720000000001,42,3,0,304.70287,32,304.54994,0,317.27415,-1,305.84742
515,1,15.368720000000001,51,3,0,304.70287,21,304.54994,0,317.27415,-1,305.84742
516,1,15.368720000000001,39,3,0,304.70287,37,304.54994,0,317.27415,-1,305.84742
517,1,15.368720000000001,57,3,0,304.70287,25,304.54994,0,317.27415,-1,305.84742
518,1,15.368720000000001,50,3,0,304.70287,35,304.54994,0,317.27415,-1,305.84742
519,1,15.368720000000001,41,3,0,304.70287,33,304.54994,0,317.27415,-1,305.84742
520,1,15.368720000000001,46,3,0,304.70287,28,304.54994,0,317.27415,-1,305.84742
521,1,15.368720000000001,52,3,0,304.70287,38,304.54994,0,317.27415,-1,305.84742
522,1,15.368720000000001,42,3,0,304.70287,21,304.54994,0,317.27415,-1,305.84742
523,1,15.368720000000001,57,3,0,304.70287,22,304.54994,0,317.27415,-1,305.84742
524,1,15.368720000000001,49,3,0,304.70287,21,304.54994,0,317.27415,-1,305.84742
525,1,15.368720000000001,53,3,0,304.70287,24,304.54994,0,317.27415,-1,305.84742
526,1,15.368720000000001,37,3,0,304.70287,32,304.54994,0,317.27415,-1,305.84742
527,1,15.368720000000001,46,3,0,304.70287,25,304.54994,0,317.27415,-1,305.84742
528,1,15.368720000000001,49,3,0,304.70287,20,304.54994,0,317.27415,-1,305.84742
529,1,15.368720000000001,52,3,0,304.70287,27,304.54994,0,317.27415,-1,305.84742
530,1,15.368720000000001,56,3,0,304.70287,20,304.54994,0,317.27415,-1,305.84742
531,1,15.368720000000001,42,3,0,304.70287,31,304.54994,0,317.27415,-1,305.84742
532,1,15.368720000000001,48,3,0,304.70287,38,304.54994,0,317.27415,-1,305.84742
533,1,15.368720000000001,58,3,0,304.70287,20,304.54994,0,317.27415,-1,305.84742
534,1,15.368720000000001,38,3,0,304.70287,37,304.54994,0,317.27415,-1,305.84742
535,1,15.368720000000001,46,3,0,304.70287,24,304.54994,0,317.27415,-1,305.84742
536,1,15.368720000000001,53,3,0,304.70287,25,304.54994,0,317.27415,-1,305.84742
537,1,15.368720000000001,49,3,0,304.70287,26,304.54994,0,317.27415,-1,305.84742
538,1,15.368720000000001,51,3,0,304.70287,7,304.54994,0,317.27415,-1,305.84742
539,1,15.368720000000001,44,3,0,304.70287,22,304.54994,0,317.27415,-1,305.84742
540,1,15.368720000000001,58,3,0,304.70287,26,304.54994,0,317.27415,-1,305.84742
541,1,15.368720000000001,47,3,0,304.70287,24,304.54994,0,317.27415,-1,305.84742
542,1,15.368720000000001,55,3,0,304.70287,20,304.54994,0,317.27415,-1,305.84742
543,1,15.368720000000001,61,3,0,304.70287,32,304.54994,0,317.27415,-1,305.84742
544,1,15.368720000000001,51,3,0,304.70287,22,304.54994,0,317.27415,-1,305.84742
545,1,15.368720000000001,53,3,0,304.70287,24,304.54994,0,317.27415,-1,305.84742
546,1,15.368720000000001,54,3,0,304.70287,26,304.54994,0,317.27415,-1,305.84742
547,1,15.368720000000001,53,3,0,304.70287,25,304.54994,0,317.27415,-1,305.84742
548,1,15.368720000000001,53,3,0,304.70287,21,304.54994,0,317.27415,-1,305.84742
549,1,15.368720000000001,60,3,0,304.70287,21,304.54994,0,317.27415,-1,305.84742
550,1,15.368720000000001,52,3,0,304.70287,33,304.54994,0,317.27415,-1,305.84742
551,1,15.368720000000001,58,3,0,304.70287,21,304.54994,0,317.27415,-1,305.84742
552,1,15.368720000000001,42,3,0,304.70287,32,304.54994,0,317.27415,-1,305.84742
553,1,15.368720000000001,44,3,0,304.70287,20,304.54994,0,317.27415,-1,305.84742
554,1,15.368720000000001,56,3,0,304.70287,32,304.54994,0,317.27415,-1,305.84742
555,1,15.368720000000001,56,3,0,304.70287,25,304.54994,0,317.27415,-1,305.84742
556,1,15.368720000000001,42,3,0,304.70287,24,304.54994,0,317.27415,-1,305.84742
557,1,15.368720000000001,50,3,0,304.70287,24,304.54994,0,317.27415,-1,305.84742
558,1,15.368720000000001,49,3,0,304.70287,27,304.54994,0,317.27415,-1,305.84742
559,1,15.368720000000001,46,3,0,304.70287,20,304.54994,0,317.27415,-1,305.84742
560,1,15.368720000000001,49,3,0,304.70287,21,304.54994,0,317.27415,-1,305.84742
561,1,15.368720000000001,56,3,0,304.70287,6,304.54994,0,317.27415,-1,305.84742
562,1,15.368720000000001,44,3,0,304.70287,30,304.54994,0,317.27415,-1,305.84742
563,1,15.368720000000001,62,3,0,304.70287,6,304.54994,0,317.27415,-1,305.84742
564,1,15.368720000000001,44,3,0,304.70287,40,304.54994,0,317.27415,-1,305.84742
565,1,15.368720000000001,57,3,0,304.70287,29,304.54994,0,317.27415,-1,305.84742
566,1,15.368720000000001,48,3,0,304.70287,38,304.54994,0,317.27415,-1,305.84742
567,1,15.368720000000001,56,3,0,304.70287,31,304.54994,0,317.27415,-1,305.84742
568,1,15.368720000000001,49,3,0,304.70287,40,304.54994,0,317.27415,-1,305.84742
569,1,15.368720000000001,36,3,0,304.70287,21,304.54994,0,317.27415,-1,305.84742
570,1,15.368720000000001,62,3,0,304.70287,38,304.54994,0,317.27415,-1,305.84742
571,1,15.368720000000001,48,3,0,304.70287,40,304.54994,0,317.27415,-1,305.84742
572,1,15.368720000000001,46,3,0,304.70287,26,304.54994,0,317.27415,-1,305.84742
573,1,15.368720000000001,47,3,0,304.70287,24,304.54994,0,317.27415,-1,305.84742
574,1,15.368720000000001,66,3,0,304.70287,28,304.54994,0,317.27415,-1,305.84742
575,1,15.368720000000001,60,3,0,304.70287,26,304.54994,0,317.27415,-1,305.84742
576,1,15.368720000000001,59,3,0,304.70287,20,304.54994,0,317.27415,-1,305.84742
577,1,15.368720000000001,56,3,0,304.70287,35,304.54994,0,317.27415,-1,305.84742
578,1,15.368720000000001,50,3,0,304.70287,37,304.54994,0,317.27415,-1,305.84742
579,1,15.368720000000001,42,3,0,304.70287,38,304.54994,0,317.27415,-1,305.84742
580,1,15.368720000000001,54,3,0,304.70287,27,304.54994,0,317.27415,-1,305.84742
581,1,15.368720000000001,47,3,0,304.70287,24,304.54994,0,317.27415,-1,305.84742
582,1,15.368720000000001,49,3,0,304.70287,20,304.54994,0,317.27415,-1,305.84742
583,1,15.368720000000001,55,3,1,304.70287,13,304.54994,1,317.27415,-1,305.84742
584,1,15.368720000000001,44,3,0,304.70287,20,304.54994,0,317.27415,-1,305.84742
585,1,15.368720000000001,44,3,0,304.70287,10,304.54994,0,317.27415,-1,305.84742
586,1,15.368720000000001,44,3,0,304.70287,29,304.54994,0,317.27415,-1,305.84742
587,1,15.368720000000001,53,3,0,304.70287,34,304.54994,0,317.27415,-1,305.84742
588,1,15.368720000000001,47,3,0,304.70287,38,304.54994,0,317.27415,-1,305.84742
589,1,15.368720000000001,57,3,0,304.70287,24,304.54994,0,317.27415,-1,305.84742
590,1,15.368720000000001,54,3,0,304.70287,25,304.54994,0,317.27415,-1,305.84742
591,1,15.368720000000001,49,3,0,304.70287,24,304.54994,0,317.27415,-1,305.84742
592,1,15.368720000000001,43,3,0,304.70287,23,304.54994,0,317.27415,-1,305.84742
593,1,15.368720000000001,54,3,0,304.70287,10,304.54994,0,317.27415,-1,305.84742
594,1,15.368720000000001,49,3,0,304.70287,22,304.54994,0,317.27415,-1,305.84742
595,1,15.368720000000001,60,3,0,304.70287,21,304.54994,0,317.27415,-1,305.84742
596,1,15.368720000000001,53,3,0,304.70287,40,304.54994,0,317.27415,-1,305.84742
597,1,15.368720000000001,52,3,0,304.70287,21,304.54994,0,317.27415,-1,305.84742
598,1,15.368720000000001,50,3,0,304.70287,20,304.54994,0,317.27415,-1,305.84742
599,1,15.368720000000001,51,3,0,304.70287,33,304.54994,0,317.27415,-1,305.84742
600,1,15.368720000000001,44,3,0,304.70287,35,304.54994,0,317.27415,-1,305.84742
601,1,15.368720000000001,47,3,0,304.70287,32,304.54994,0,317.27415,-1,305.84742
602,1,15.368720000000001,41,3,0,304.70287,24,304.54994,0,317.27415,-1,305.84742
603,1,15.368720000000001,52,3,0,304.70287,10,304.54994,0,317.27415,-1,305.84742
604,1,15.368720000000001,46,3,0,304.70287,11,304.54994,0,317.27415,-1,305.84742
605,1,15.368720000000001,48,3,0,304.70287,22,304.54994,0,317.27415,-1,305.84742
606,1,15.368720000000001,46,3,0,304.70287,27,304.54994,0,317.27415,-1,305.84742
607,1,15.368720000000001,54,3,0,304.70287,24,304.54994,0,317.27415,-1,305.84742
608,1,15.368720000000001,43,3,0,304.70287,38,304.54994,0,317.27415,-1,305.84742
609,1,15.368720000000001,54,3,0,304.70287,34,304.54994,0,317.27415,-1,305.84742
610,1,15.368720000000001,53,3,0,304.70287,31,304.54994,0,317.27415,-1,305.84742
611,1,15.368720000000001,55,3,0,304.70287,39,304.54994,0,317.27415,-1,305.84742
612,1,15.368720000000001,52,3,0,304.70287,34,304.54994,0,317.27415,-1,305.84742
613,1,15.368720000000001,44,3,0,304.70287,37,304.54994,0,317.27415,-1,305.84742
614,1,15.368720000000001,45,3,0,304.70287,30,304.54994,0,317.27415,-1,305.84742
615,1,15.368720000000001,64,3,0,304.70287,30,304.54994,0,317.27415,-1,305.84742
